p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.591633,0.001992,0.035857,0.239044,0.591633,0.260459,1487240716503038550,same
0.051793,0.001992,0.051793,0.051793,0.029880,0.246484,3104710480684820511,same
0.288845,0.001992,0.288845,0.031873,0.061753,0.223241,6584508952245813655,same
0.750996,0.001992,0.408367,0.750996,0.747012,0.258183,2072122141840531014,same
0.904382,0.001992,0.904382,0.350598,0.115538,0.244331,1109071259253384474,same
0.856574,0.749004,0.001992,0.101594,0.856574,0.137545,7644428560713021809,same
0.412351,0.001992,0.001992,0.199203,0.412351,0.129138,1378124438313652306,same
0.169323,0.001992,0.001992,0.169323,0.023904,0.145577,2759711098908112273,same
0.533865,0.001992,0.001992,0.380478,0.533865,0.149643,4314366680068469191,same
0.561753,0.001992,0.001992,0.561753,0.384462,0.175099,3030269746061482695,same
0.848606,0.001992,0.001992,0.603586,0.848606,0.195762,6070744493265676318,same
0.623506,0.001992,0.057769,0.298805,0.623506,0.213340,896916360304466442,same
0.888446,0.001992,0.135458,0.039841,0.888446,0.165126,6610870046541799445,same
0.681275,0.001992,0.067729,0.342629,0.681275,0.152353,3952578356966545402,same
0.830677,0.001992,0.830677,0.123506,0.354582,0.164007,2913189238435409195,same
0.583665,0.513944,0.001992,0.163347,0.583665,0.109691,2420002442656716794,same
0.631474,0.001992,0.001992,0.384462,0.631474,0.090702,3642762521725640108,same
0.655378,0.001992,0.001992,0.655378,0.324701,0.096985,4151615887598071631,same
0.822709,0.001992,0.001992,0.659363,0.822709,0.086633,9187074442478572203,same
0.368526,0.001992,0.001992,0.151394,0.368526,0.110911,5127149794124413029,same
0.173307,0.001992,0.001992,0.099602,0.173307,0.117068,1192193110172205840,same
0.456175,0.001992,0.001992,0.095618,0.456175,0.073317,4318984760598574078,same
0.567729,0.001992,0.294821,0.470120,0.567729,0.107587,8440084809265900269,same
0.280876,0.001992,0.280876,0.023904,0.067729,0.104597,1835908217272251815,same
0.926295,0.001992,0.159363,0.926295,0.870518,0.123813,8564255209792719614,same
0.350598,0.057769,0.001992,0.350598,0.157371,0.081442,3077895164505861489,same
0.665339,0.001992,0.001992,0.587649,0.665339,0.054732,2467856086755192102,same
0.762948,0.001992,0.001992,0.001992,0.762948,0.078168,2828505750369269490,same
0.699203,0.001992,0.001992,0.699203,0.326693,0.059813,7991977723563393065,same
0.719124,0.001992,0.001992,0.065737,0.719124,0.083678,1938738551784175326,same
0.547809,0.001992,0.001992,0.155378,0.547809,0.073888,4666987404564476377,same
0.770916,0.001992,0.001992,0.770916,0.330677,0.051797,6196468181697012758,same
0.709163,0.001992,0.330677,0.709163,0.585657,0.068420,7048487233709400888,same
0.663347,0.001992,0.426295,0.663347,0.470120,0.077665,3272759971297114789,same
0.924303,0.001992,0.274900,0.201195,0.924303,0.094988,6203770310449140626,same
0.972112,0.972112,0.001992,0.862550,0.501992,0.026361,6488010232469242150,same
0.529880,0.001992,0.001992,0.529880,0.023904,0.027536,6357597365623850379,same
0.986056,0.001992,0.001992,0.035857,0.986056,0.021316,2572109827805271368,same
0.581673,0.001992,0.001992,0.581673,0.344622,0.015857,4110772761680655991,same
0.750996,0.001992,0.001992,0.750996,0.115538,0.010576,5095470658113801077,same
0.836653,0.001992,0.001992,0.075697,0.836653,0.018647,8601758821079297064,same
0.872510,0.001992,0.001992,0.537849,0.872510,0.021708,7548814014419088559,same
0.575697,0.001992,0.077689,0.153386,0.575697,0.015460,8614612598059000807,same
0.952191,0.001992,0.535857,0.065737,0.952191,0.014864,2163106493199404661,same
0.822709,0.001992,0.312749,0.061753,0.822709,0.016132,6947805715191480541,same
0.430279,0.340637,0.001992,0.430279,0.376494,0.004578,2981950939419946310,same
0.225100,0.007968,0.001992,0.225100,0.005976,0.005206,8259578272545240591,same
0.316733,0.001992,0.001992,0.215139,0.316733,0.009596,4820684720088115295,same
0.250996,0.001992,0.001992,0.250996,0.081673,0.006271,4988944823503544435,same
0.826693,0.001992,0.001992,0.529880,0.826693,0.006668,4709145581345420863,same
0.505976,0.001992,0.001992,0.017928,0.505976,0.010820,5359324138337963150,same
0.318725,0.001992,0.001992,0.161355,0.318725,0.009051,138735296438320514,same
0.039841,0.001992,0.039841,0.015936,0.003984,0.005980,444025804450183062,same
0.812749,0.001992,0.089641,0.713147,0.812749,0.006765,7102294493652155763,same
0.527888,0.001992,0.292829,0.069721,0.527888,0.011346,4786603257224254742,same
0.904382,0.039841,0.001992,0.904382,0.111554,0.002157,1555083583199827072,same
0.635458,0.001992,0.001992,0.233068,0.635458,0.001222,7566333740226951409,same
0.288845,0.001992,0.001992,0.288845,0.264940,0.002486,4071646330624302683,same
0.250996,0.001992,0.001992,0.250996,0.167331,0.000927,1822491629279600049,same
0.470120,0.001992,0.001992,0.470120,0.458167,0.003507,6811371478260627575,same
0.101594,0.001992,0.001992,0.031873,0.101594,0.000523,2634807271549970062,same
0.539841,0.001992,0.001992,0.308765,0.539841,0.001086,1962271760518480516,same
0.310757,0.001992,0.009960,0.169323,0.310757,0.000127,1866032899801317569,same
0.725100,0.001992,0.195219,0.725100,0.653386,0.002527,1064585674068171022,same
0.300797,0.001992,0.081673,0.300797,0.145418,0.000983,8567194210450863880,same
