p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.068627,0.009804,0.009804,0.009804,0.068627,0.097641,4637171389193079666,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.127585,6162019732605764302,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.104345,6243905756271704697,same
0.696078,0.333333,0.009804,0.009804,0.696078,0.064525,3398020513421760013,same
0.696078,0.696078,0.009804,0.009804,0.313725,0.046404,6167792998300212454,same
0.911765,0.735294,0.009804,0.009804,0.911765,0.064191,8396060313434955503,same
0.735294,0.166667,0.009804,0.009804,0.735294,0.049360,6754746307895540507,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.062416,6145982299272781295,same
0.725490,0.029412,0.009804,0.009804,0.725490,0.086629,8145579765179243482,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.055119,8545524392561122093,same
0.196078,0.009804,0.009804,0.009804,0.196078,0.071199,3672510501648978755,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.084438,6393029056006176034,same
0.794118,0.009804,0.009804,0.009804,0.794118,0.064119,8521603650141460426,same
0.990196,0.460784,0.009804,0.009804,0.990196,0.016615,8877761810294469783,same
0.764706,0.254902,0.009804,0.127451,0.764706,0.024819,126579112550126554,same
0.990196,0.539216,0.009804,0.009804,0.990196,0.023109,7961169999961067721,same
0.921569,0.921569,0.009804,0.009804,0.901961,0.026043,4176304026207934929,same
0.990196,0.784314,0.009804,0.009804,0.990196,0.017788,6900211502210243890,same
0.186275,0.156863,0.009804,0.009804,0.186275,0.016204,4304882015871817737,same
0.362745,0.009804,0.009804,0.009804,0.362745,0.028775,4654833649600974126,same
0.950980,0.009804,0.009804,0.009804,0.950980,0.022376,5401065982990067664,same
0.725490,0.009804,0.009804,0.009804,0.725490,0.023688,5756244520743106487,same
0.725490,0.009804,0.009804,0.019608,0.725490,0.022701,4101395916144241554,same
0.352941,0.352941,0.009804,0.009804,0.352941,0.005187,734974307207835177,same
0.725490,0.725490,0.009804,0.009804,0.588235,0.000976,8795293962688525684,same
0.245098,0.245098,0.009804,0.009804,0.215686,0.015203,8414419990422019235,same
0.833333,0.088235,0.009804,0.009804,0.833333,0.011279,1827077841882337147,same
0.990196,0.813725,0.009804,0.009804,0.990196,0.007472,6127835409853384436,same
0.529412,0.431373,0.009804,0.009804,0.529412,0.008168,5306423255252836083,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.008066,3081705681486863153,same
0.362745,0.009804,0.009804,0.019608,0.362745,0.003294,703781683058031061,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.004478,437797741205953300,same
0.970588,0.009804,0.009804,0.009804,0.970588,0.004151,8402780655705195228,same
0.921569,0.745098,0.009804,0.009804,0.921569,0.000156,7512622492107096957,same
0.578431,0.549020,0.009804,0.019608,0.578431,0.000983,1629179842924447382,same
0.980392,0.058824,0.009804,0.009804,0.980392,0.002600,9046647037153289352,same
0.450980,0.176471,0.009804,0.009804,0.450980,0.005356,6528194908173450294,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.000491,4507239989278492162,same
0.990196,0.039216,0.009804,0.009804,0.990196,0.000980,4026032964299617742,same
0.656863,0.107843,0.009804,0.009804,0.656863,0.000554,3994728211251559917,same
0.950980,0.950980,0.009804,0.009804,0.656863,0.001210,3594702500640102800,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.001959,3565963966561302040,same
0.843137,0.009804,0.009804,0.009804,0.843137,0.000183,5365228980524169030,same
