p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.080989,1210062343967209078,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.110583,5816891843469323597,same
0.343137,0.343137,0.009804,0.009804,0.274510,0.075103,7759511867339901085,same
0.921569,0.921569,0.009804,0.009804,0.470588,0.065585,4843722389976346740,same
0.941176,0.941176,0.009804,0.009804,0.754902,0.056343,4568878297685332850,same
0.235294,0.235294,0.009804,0.009804,0.156863,0.074382,7293780190484900484,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.054004,3019857359483792680,same
0.254902,0.009804,0.009804,0.009804,0.254902,0.062469,2739393590034264892,same
0.127451,0.009804,0.009804,0.009804,0.127451,0.060578,8222898292488810657,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.065682,3693840458800164982,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.088738,2738614699916116136,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067042,7158805555154891781,same
0.705882,0.166667,0.009804,0.009804,0.705882,0.023032,1779565971973392103,same
0.754902,0.529412,0.009804,0.009804,0.754902,0.022808,2073477632467855932,same
0.764706,0.019608,0.009804,0.009804,0.764706,0.020610,8465680284845043499,same
0.637255,0.637255,0.009804,0.009804,0.196078,0.026036,1360761994507169324,same
0.754902,0.078431,0.009804,0.009804,0.754902,0.023857,2920634451855714724,same
0.980392,0.098039,0.009804,0.009804,0.980392,0.018992,5048045554725492599,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.027936,2194347087760278066,same
0.225490,0.009804,0.009804,0.009804,0.225490,0.026267,5583058811290849094,same
0.382353,0.009804,0.009804,0.009804,0.382353,0.027717,941002591052627575,same
0.294118,0.009804,0.009804,0.019608,0.294118,0.023294,2457443625083174689,same
0.352941,0.352941,0.009804,0.009804,0.156863,0.005819,8204620090521568039,same
0.990196,0.970588,0.009804,0.009804,0.990196,0.011976,6655190910325162174,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.006503,6169419137051344184,same
0.990196,0.401961,0.009804,0.009804,0.990196,0.009428,4616948140035929101,same
0.862745,0.862745,0.009804,0.009804,0.745098,0.007909,8921673694564458420,same
0.666667,0.382353,0.009804,0.009804,0.666667,0.002900,3532765047667637621,same
0.196078,0.009804,0.009804,0.009804,0.196078,0.007590,3505136031978654419,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.004308,4404731964470214109,same
0.892157,0.009804,0.009804,0.009804,0.892157,0.005499,4802848820958855248,same
0.705882,0.009804,0.009804,0.009804,0.705882,0.004804,4296257818951351451,same
0.401961,0.401961,0.009804,0.009804,0.264706,0.000592,3264324946982752461,same
0.872549,0.872549,0.009804,0.009804,0.274510,0.001923,8845366686884680779,same
0.833333,0.833333,0.009804,0.009804,0.107843,0.004077,2159849257285069839,same
0.990196,0.960784,0.009804,0.009804,0.990196,0.002151,1016140457779950140,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.001787,736763733138066699,same
0.990196,0.107843,0.009804,0.009804,0.990196,0.000019,9114882827501829027,same
0.686275,0.686275,0.009804,0.009804,0.598039,0.001502,9200258298985708116,same
0.529412,0.529412,0.009804,0.009804,0.176471,0.000133,7725210913915275294,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.001314,1496735097428843733,same
0.147059,0.009804,0.009804,0.019608,0.147059,0.002013,8606424173054252481,same
