p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.078431,0.009804,0.009804,0.009804,0.078431,0.009440,2338858897451036957,same
0.990196,0.313725,0.009804,0.009804,0.990196,0.001411,7799866526089196534,same
0.990196,0.990196,0.009804,0.019608,0.803922,0.002616,2225345992080688702,same
0.921569,0.323529,0.009804,0.009804,0.921569,0.001599,3109820646827650715,same
0.225490,0.137255,0.009804,0.009804,0.225490,0.003267,8308808191716955237,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.002642,2223654281421999646,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.000311,9149010332361997667,same
0.970588,0.696078,0.009804,0.009804,0.970588,0.000683,7088726027220730291,same
0.990196,0.598039,0.009804,0.009804,0.990196,0.001368,8357389613570871869,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.001039,3719062817091877949,same
0.970588,0.009804,0.009804,0.009804,0.970588,0.002544,7533795783785885191,same
