p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.996016,0.932271,0.001992,0.001992,0.996016,0.098521,6471955032245605225,same
0.988048,0.344622,0.001992,0.001992,0.988048,0.120125,8875207305208843091,same
0.368526,0.155378,0.001992,0.001992,0.368526,0.101611,5326493902997416858,same
0.254980,0.171315,0.001992,0.001992,0.254980,0.107198,2779130154990559896,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.094870,407044396082367608,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.102576,7994042905008173392,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.114713,6379093368791023905,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105573,5153732883643290630,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105116,6083119857756573696,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104928,6675341022655240112,same
0.994024,0.575697,0.001992,0.001992,0.994024,0.076216,646418023464475561,same
0.996016,0.525896,0.001992,0.001992,0.996016,0.054470,9204130395982020038,same
0.892430,0.892430,0.001992,0.001992,0.474104,0.076491,8422827684980290694,same
0.394422,0.063745,0.001992,0.001992,0.394422,0.069575,4292601828009659435,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073171,1817939223955421487,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.061657,2416354980052253824,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069602,5372236333203012544,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.055935,1402255708522886068,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.072631,4426429625796603687,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062021,7472419022404023862,same
0.998008,0.683267,0.001992,0.001992,0.998008,0.026455,6299280010148789396,same
0.890438,0.205179,0.001992,0.001992,0.890438,0.022982,2437344543815730709,same
0.239044,0.029880,0.001992,0.001992,0.239044,0.020290,4709578233698178546,same
0.515936,0.003984,0.001992,0.001992,0.515936,0.021598,6681606640100620496,same
0.139442,0.001992,0.001992,0.001992,0.139442,0.025021,985681929001675987,same
0.201195,0.007968,0.001992,0.001992,0.201195,0.023219,6561291747327026692,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023168,7201841274862932158,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.020606,5941936099607338816,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020120,6717102965548705134,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023022,8112125100731890730,same
0.960159,0.312749,0.001992,0.001992,0.960159,0.006055,999089346010594483,same
0.924303,0.097610,0.001992,0.001992,0.924303,0.004991,5480346976657893065,same
0.444223,0.001992,0.001992,0.001992,0.444223,0.007310,5577621611325599549,same
0.856574,0.005976,0.001992,0.001992,0.856574,0.006377,696423232383644898,same
0.703187,0.703187,0.001992,0.001992,0.091633,0.008321,5809683793561962590,same
0.900398,0.161355,0.001992,0.001992,0.900398,0.008510,9046693917075842945,same
0.021912,0.001992,0.001992,0.001992,0.021912,0.007371,1266432249108662159,same
0.268924,0.001992,0.001992,0.001992,0.268924,0.005333,8669367146807278216,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.005788,5753593515722977205,same
0.121514,0.001992,0.001992,0.001992,0.121514,0.005507,5117825288026564582,same
0.615538,0.615538,0.001992,0.001992,0.609562,0.001321,4865422846258617479,same
0.852590,0.852590,0.001992,0.001992,0.250996,0.001325,8339307012967934640,same
0.488048,0.488048,0.001992,0.001992,0.388446,0.001034,5316940680269627450,same
0.778884,0.778884,0.001992,0.001992,0.019920,0.001257,5617939859793344645,same
0.830677,0.001992,0.001992,0.001992,0.830677,0.000531,7634337269110791615,same
0.814741,0.001992,0.001992,0.001992,0.814741,0.001551,2884168922819394841,same
0.894422,0.894422,0.001992,0.001992,0.735060,0.001086,5822874783536448812,same
0.161355,0.161355,0.001992,0.001992,0.017928,0.000966,265359199454292093,same
0.567729,0.001992,0.001992,0.001992,0.567729,0.001540,3225581523590625539,same
0.571713,0.001992,0.001992,0.001992,0.571713,0.001168,2599073013121299709,same
