p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.754902,0.205882,0.009804,0.009804,0.754902,0.223205,7372803390091496843,same
0.254902,0.039216,0.009804,0.009804,0.254902,0.230488,3587057108907115773,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.230584,3592798597045988512,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.242053,9009678571320714063,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.223741,6239703714500677451,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.237541,8390917427966700327,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236674,6383820123243914742,same
0.696078,0.009804,0.009804,0.009804,0.696078,0.236815,293731370858979226,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.230041,1660465611682214707,same
0.960784,0.764706,0.009804,0.009804,0.960784,0.163832,7439150732353977129,same
0.911765,0.617647,0.009804,0.009804,0.911765,0.146515,5971432235009360097,same
0.274510,0.088235,0.009804,0.009804,0.274510,0.156095,5822893307441400138,same
0.431373,0.323529,0.009804,0.009804,0.431373,0.143308,855057214500341356,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.159458,8407134304818160017,same
0.205882,0.009804,0.009804,0.009804,0.205882,0.166492,8281230809833086108,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.155085,934096755880989858,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.148944,8118928730546855549,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.161966,4476900142579467515,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.141049,1406861156464809288,same
0.921569,0.921569,0.009804,0.009804,0.774510,0.105655,7123512217514952704,same
0.941176,0.941176,0.009804,0.009804,0.617647,0.104678,5281918385061115957,same
0.686275,0.578431,0.009804,0.009804,0.686275,0.097520,5737622389382047533,same
0.784314,0.156863,0.009804,0.009804,0.784314,0.096978,5674649110267473528,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104620,6756501998148579553,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.092682,8747873483458745955,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094943,8797223480174794751,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113476,924394849799438153,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.115450,341749962544616090,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.106504,5075900316586456715,same
0.480392,0.460784,0.009804,0.009804,0.480392,0.070598,8708239152540316328,same
0.509804,0.215686,0.009804,0.009804,0.509804,0.073417,5437125447964831725,same
0.941176,0.823529,0.009804,0.009804,0.941176,0.069309,6604022696785614787,same
0.833333,0.372549,0.009804,0.009804,0.833333,0.063617,4618025585444522423,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075617,9113187058633609850,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.062937,3632444069902126897,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.068193,5336839193074163252,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062835,3192753600407278655,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078244,6882776710443998197,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071997,8943005815070956477,same
0.333333,0.333333,0.009804,0.009804,0.166667,0.021829,7035873612088335232,same
0.980392,0.980392,0.009804,0.009804,0.598039,0.025490,5413011580386407746,same
0.882353,0.068627,0.009804,0.009804,0.882353,0.019052,2443921742191872001,same
0.794118,0.078431,0.009804,0.009804,0.794118,0.020911,7599098116086241759,same
0.539216,0.009804,0.009804,0.009804,0.539216,0.024082,8437188415357063670,same
0.254902,0.009804,0.009804,0.009804,0.254902,0.028334,5962706918904590533,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025326,6217431856317043967,same
0.352941,0.009804,0.009804,0.009804,0.352941,0.017973,2849388143238716778,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.025584,5617233327738674158,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.022714,3569964044620533986,same
0.578431,0.549020,0.009804,0.009804,0.578431,0.007122,4328490776763101237,same
0.480392,0.372549,0.009804,0.009804,0.480392,0.008623,4681353684548219547,same
0.990196,0.088235,0.009804,0.009804,0.990196,0.007894,78206490461492349,same
0.990196,0.068627,0.009804,0.009804,0.990196,0.005382,9077443770677596021,same
0.666667,0.313725,0.009804,0.009804,0.666667,0.007246,5447703452506154094,same
0.960784,0.166667,0.009804,0.009804,0.960784,0.005405,1447160150392726965,same
0.392157,0.009804,0.009804,0.009804,0.392157,0.006237,4074041440595149097,same
0.196078,0.009804,0.009804,0.009804,0.196078,0.004695,6553001946156670694,same
0.666667,0.009804,0.009804,0.009804,0.666667,0.004876,522091241824035738,same
0.578431,0.009804,0.009804,0.009804,0.578431,0.006978,9010999730253672351,same
0.686275,0.333333,0.009804,0.009804,0.686275,0.000949,2163958984270871717,same
0.843137,0.823529,0.009804,0.009804,0.843137,0.003301,7911564849621036538,same
0.823529,0.049020,0.009804,0.009804,0.823529,0.001871,2175958828940315240,same
0.735294,0.235294,0.009804,0.009804,0.735294,0.002472,5289921074916445915,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.001361,5674474470891076681,same
0.970588,0.009804,0.009804,0.009804,0.970588,0.000384,8362861239264579872,same
0.931373,0.009804,0.009804,0.009804,0.931373,0.001267,7020560116375600056,same
0.901961,0.372549,0.009804,0.009804,0.901961,0.001226,778005631172228928,same
0.833333,0.009804,0.009804,0.009804,0.833333,0.000886,4601070944951388721,same
0.607843,0.009804,0.009804,0.009804,0.607843,0.002070,5039770800814203467,same
