p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.976096,0.079681,0.001992,0.001992,0.976096,0.170156,8916851071627347932,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.171457,1231268273935365167,same
0.059761,0.001992,0.001992,0.001992,0.059761,0.148089,1190101292311524386,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.190078,6000822108842663671,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.162514,8391581381095102600,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.129216,5682424618305244266,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.124365,4791899534407228849,same
0.360558,0.099602,0.001992,0.001992,0.360558,0.129657,4158834899872381807,same
0.946215,0.452191,0.001992,0.001992,0.946215,0.107386,3479475156300951409,same
0.553785,0.137450,0.001992,0.001992,0.553785,0.100839,2425225522682915048,same
0.924303,0.924303,0.001992,0.001992,0.115538,0.109521,4332446361777373234,same
0.015936,0.001992,0.001992,0.001992,0.015936,0.083057,7922603492226223676,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.124329,8466311476463013313,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.090135,7474995117094430643,same
0.097610,0.001992,0.001992,0.001992,0.097610,0.097641,2364628383146692723,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.127585,6468757923948083610,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.104345,529392759445594472,same
0.725100,0.330677,0.001992,0.001992,0.725100,0.064525,1055050142920431053,same
0.880478,0.639442,0.001992,0.001992,0.880478,0.046404,4254759317681267231,same
0.639442,0.639442,0.001992,0.001992,0.480080,0.064191,1416952745618869217,same
0.133466,0.119522,0.001992,0.001992,0.133466,0.049360,897839041463560355,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.062416,661716049215559310,same
0.258964,0.003984,0.001992,0.001992,0.258964,0.086629,4520890050261377463,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.055119,6207479272039369795,same
0.049801,0.001992,0.001992,0.001992,0.049801,0.071199,600530519524310378,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.084438,1079951759164170124,same
0.093625,0.001992,0.001992,0.001992,0.093625,0.064119,2812310456726940035,same
0.527888,0.527888,0.001992,0.001992,0.292829,0.016615,4621688146437201784,same
0.231076,0.231076,0.001992,0.003984,0.171315,0.024819,5187914831996312170,same
0.679283,0.679283,0.001992,0.001992,0.360558,0.023109,8610865861075447586,same
0.854582,0.854582,0.001992,0.001992,0.288845,0.026043,1577236502723643281,same
0.802789,0.802789,0.001992,0.001992,0.713147,0.017788,5961168789130865476,same
0.920319,0.207171,0.001992,0.001992,0.920319,0.016204,7000610797682648860,same
0.009960,0.001992,0.001992,0.001992,0.009960,0.028775,7198457620134683892,same
0.167331,0.001992,0.001992,0.001992,0.167331,0.022376,5721256825507325958,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.023688,6235365397955458282,same
0.045817,0.001992,0.001992,0.001992,0.045817,0.022701,6499029501271509132,same
0.990040,0.296813,0.001992,0.001992,0.990040,0.005187,3114256661226124419,same
0.898406,0.745020,0.001992,0.001992,0.898406,0.000976,6336778309133997285,same
0.225100,0.225100,0.001992,0.001992,0.209163,0.015203,6324053900963580690,same
0.665339,0.047809,0.001992,0.001992,0.665339,0.011279,8722360376854419496,same
0.876494,0.810757,0.001992,0.001992,0.876494,0.007472,7542206477077176360,same
0.868526,0.376494,0.001992,0.001992,0.868526,0.008168,3425095528947290839,same
0.537849,0.001992,0.001992,0.001992,0.537849,0.008066,1279455662248959805,same
0.954183,0.003984,0.001992,0.001992,0.954183,0.003294,4460455287100548762,same
0.888446,0.001992,0.001992,0.001992,0.888446,0.004478,8964654711106512181,same
0.268924,0.001992,0.001992,0.063745,0.268924,0.004151,2975717255585362431,same
0.954183,0.727092,0.001992,0.001992,0.954183,0.000156,3548029997547174300,same
0.737052,0.611554,0.001992,0.001992,0.737052,0.000983,3244002718942300651,same
0.727092,0.059761,0.001992,0.001992,0.727092,0.002600,3607374682570555804,same
0.354582,0.165339,0.001992,0.001992,0.354582,0.005356,6393569046341590131,same
0.577689,0.005976,0.001992,0.001992,0.577689,0.000491,2046375781561550285,same
0.976096,0.019920,0.001992,0.001992,0.976096,0.000980,527377887204314900,same
0.854582,0.143426,0.001992,0.001992,0.854582,0.000554,3189766763685164594,same
0.952191,0.928287,0.001992,0.001992,0.952191,0.001210,7154318227659378450,same
0.699203,0.001992,0.001992,0.001992,0.699203,0.001959,2288338523684222341,same
0.131474,0.001992,0.001992,0.009960,0.131474,0.000183,8632382325229854312,same
