p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.810757,0.001992,0.810757,0.001992,0.001992,0.310411,923120362878905689,same
0.017928,0.001992,0.017928,0.001992,0.001992,0.309639,7225257397117867712,same
0.045817,0.001992,0.045817,0.001992,0.001992,0.311501,9134933548764094659,same
0.988048,0.191235,0.001992,0.001992,0.988048,0.210150,8254797009515449134,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.234219,466495028039907176,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.215190,2175828880554078932,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.217623,3819834306996807124,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.231297,6146963393017616761,same
0.037849,0.001992,0.037849,0.001992,0.001992,0.210168,5028090878528370420,same
0.031873,0.001992,0.031873,0.001992,0.001992,0.241493,4237763073825477458,same
0.260956,0.001992,0.260956,0.001992,0.001992,0.244186,2441349504227184582,same
0.115538,0.001992,0.115538,0.001992,0.001992,0.191461,4642937335855433305,same
0.810757,0.001992,0.810757,0.001992,0.001992,0.239440,1747720570130758522,same
0.322709,0.013944,0.001992,0.322709,0.029880,0.142520,7023015533042156338,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.166862,8737770347156950921,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.146342,4307151256452845255,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164819,4479950254528398296,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.176946,2573358642016889513,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.158972,3237015121568136319,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.149391,3905053911938176654,same
0.043825,0.001992,0.043825,0.001992,0.001992,0.152622,4020631195694109653,same
0.037849,0.001992,0.037849,0.001992,0.001992,0.160990,6741212533971396984,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.193216,4609679375665786733,same
0.029880,0.001992,0.001992,0.029880,0.015936,0.097818,2565774038365297633,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.113901,2182477828632678507,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104124,4196745083314700125,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104660,6857570494518315070,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.111856,6718030675692048336,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105817,3632134661038944074,same
0.039841,0.001992,0.039841,0.001992,0.001992,0.094980,3392297816771933741,same
0.015936,0.001992,0.015936,0.001992,0.001992,0.114864,1638717745854363032,same
0.217131,0.001992,0.217131,0.001992,0.001992,0.102227,1987794771623567860,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.093426,8522302061560749448,same
0.388446,0.023904,0.001992,0.039841,0.388446,0.073586,3760831417007737989,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.066623,5994799481189249163,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060963,8678624629579002290,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062796,6488296689298407040,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.074959,2453586562410935362,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080341,8555957074264529458,same
0.019920,0.001992,0.019920,0.001992,0.001992,0.071507,6869751355013613290,same
0.111554,0.001992,0.111554,0.001992,0.001992,0.075707,4912952371429115225,same
0.013944,0.001992,0.013944,0.001992,0.001992,0.069955,8671329493556837418,same
0.424303,0.001992,0.424303,0.001992,0.001992,0.071859,422193688966092685,same
0.149402,0.001992,0.001992,0.149402,0.091633,0.035100,3791627538358777411,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030262,7474146407645712341,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022244,7598760702966947993,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016005,4711086166558663935,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027268,4492441683458214720,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020699,4575792812011917535,same
0.019920,0.001992,0.019920,0.001992,0.001992,0.016281,4658450164585759970,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.021361,2320173358948578481,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.030616,2134813639344541055,same
0.027888,0.001992,0.027888,0.001992,0.001992,0.022205,8629948778757526813,same
0.037849,0.001992,0.001992,0.013944,0.037849,0.007876,6628871938549045658,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008464,2617902496440041683,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007607,1525227355795096189,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004013,4687315869030463075,same
0.009960,0.001992,0.009960,0.001992,0.001992,0.006495,6996943700417976057,same
0.009960,0.001992,0.009960,0.001992,0.001992,0.008163,5695535983537385211,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.004504,5651893079136062980,same
0.013944,0.001992,0.013944,0.001992,0.001992,0.008077,1489903264542734363,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006954,8979049880153037085,same
0.007968,0.001992,0.007968,0.001992,0.001992,0.010159,5837147325916263262,same
0.252988,0.001992,0.001992,0.129482,0.252988,0.001234,3009663513121287878,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000483,6990493560391941748,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002225,4886743985446076955,same
0.009960,0.001992,0.009960,0.001992,0.001992,0.002885,403487732134391618,same
0.077689,0.001992,0.077689,0.001992,0.001992,0.001358,8180398788263621547,same
0.237052,0.001992,0.237052,0.001992,0.001992,0.001494,8901519896311763772,same
0.081673,0.001992,0.081673,0.001992,0.001992,0.000121,4393498018847986057,same
0.107570,0.001992,0.107570,0.001992,0.001992,0.003202,2906996228777561678,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001868,606687589221521830,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.000304,5353489291925757949,same
