p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.312988,8059962359640017118,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.284279,6804046030668323901,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.241345,8569279093081096558,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.278432,5192087123405464614,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.252583,5999938547073256968,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.239717,4884392942289140108,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.231263,8224417448734008055,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.243407,8549923722951191427,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.243750,3684332235488985150,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.161188,8807982602160119265,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.140211,8559016334380163414,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.366269,1669546693265629837,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.313908,2624699550766446097,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.305226,5246696530081224339,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.197802,3747563036164338585,same
0.205882,0.049020,0.205882,0.009804,0.009804,0.440435,5200520483132705928,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.368511,1740957444167089093,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.261712,7740383906853839891,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.263517,7315084875809577500,same
0.127451,0.009804,0.127451,0.009804,0.009804,0.422592,2188870004056559068,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.400121,2010948322649870671,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.296541,753047337554331359,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.257632,5133287150706149794,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.374263,30093936058659803,same
0.147059,0.009804,0.147059,0.009804,0.009804,0.395240,5005368173779216368,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.311200,4273709304456444893,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.263104,1508984496840582065,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.206019,336790808145991442,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.183958,1268610425188911214,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.162153,2862514123904685091,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.143945,6543186944742287871,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.353231,2141042207783113387,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.308834,5985442722846706575,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.293248,1100645892067185001,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.238439,6674749004636465105,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.374624,3868662334104179220,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.367207,4144964499537336910,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.303151,5961298006480153339,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.246907,8588898479394669741,same
0.794118,0.009804,0.794118,0.009804,0.009804,0.446487,6249645643076455165,same
0.156863,0.009804,0.156863,0.009804,0.009804,0.389292,7251069684825279638,same
0.196078,0.009804,0.196078,0.009804,0.009804,0.382281,6110467599624042618,same
0.235294,0.009804,0.235294,0.009804,0.009804,0.328934,1718155426026641219,same
0.225490,0.009804,0.225490,0.009804,0.009804,0.441862,7897566657470303743,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.392497,6010063247985043212,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.333764,7070495495598522056,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.323330,1866189034227112633,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.155030,1584694806867352236,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.153690,3796916292372765970,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.155906,3537905705849605605,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.140435,4147031540382703427,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.276531,3293475570037159516,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.309945,1684494982459735680,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.275581,3934423468486464079,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.231399,2215749989170747210,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.378571,4856285225505590519,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.388066,7804121049093027396,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.314859,7088527488815848126,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.284979,7838797049295829851,same
0.509804,0.078431,0.509804,0.009804,0.009804,0.464604,2607856548218159248,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.355526,8317559695107060818,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.335917,7514036926807476515,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.326702,152578026632860170,same
0.127451,0.009804,0.127451,0.009804,0.009804,0.441783,5809722715756479498,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.412633,6634470079031442003,same
0.176471,0.009804,0.176471,0.009804,0.009804,0.398355,6318193501726995743,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.312628,4462881597398443111,same
