p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.008163,7770396001286582105,same
0.500000,0.009804,0.500000,0.009804,0.009804,0.004504,8319957225171954160,same
0.088235,0.009804,0.088235,0.009804,0.009804,0.008077,1886275867212835684,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006954,3004117228864851448,same
0.539216,0.009804,0.539216,0.009804,0.009804,0.010159,2214557444873341668,same
0.078431,0.009804,0.009804,0.029412,0.078431,0.001234,6960817324984849404,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000483,1430523149997449302,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002225,1711176648655354569,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002885,2592358211962136815,same
0.117647,0.009804,0.117647,0.009804,0.009804,0.001358,4910157737254922790,same
0.176471,0.009804,0.176471,0.009804,0.009804,0.001494,7174114983438752493,same
0.068627,0.009804,0.068627,0.009804,0.009804,0.000121,3962616039365429914,same
0.215686,0.009804,0.215686,0.009804,0.009804,0.003202,3968076707618477977,same
0.186275,0.009804,0.186275,0.009804,0.009804,0.001868,3488478159971697417,same
0.911765,0.009804,0.911765,0.009804,0.009804,0.000304,4115263981393443415,same
