p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.080341,555030679611718647,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071507,5588607677263812713,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.075707,6780532825489640390,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069955,8550360001878555290,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071859,3363699699087269398,same
0.432271,0.001992,0.001992,0.177291,0.432271,0.035100,1053509262857406645,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030262,5276177197856252292,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022244,7770994544982184140,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016005,1663357621821889587,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027268,1609869372703740615,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020699,4380060891010157610,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016281,5584226796986429047,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.021361,1184194439394062773,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030616,689314179292394170,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022205,981178067075782564,same
0.486056,0.001992,0.001992,0.001992,0.486056,0.007876,6342815970197728421,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.008464,2197015073883819954,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007607,3171009411365050826,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.004013,962644089036724731,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006495,7733778845903950486,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008163,8806206836225788090,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004504,998142137778683676,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008077,4320276137045007694,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006954,9006607931657543929,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.010159,4961830524099093328,same
0.131474,0.001992,0.001992,0.091633,0.131474,0.001234,5893176880350046143,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000483,7409849941923672205,same
0.011952,0.001992,0.011952,0.001992,0.001992,0.002225,2347025844089444457,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002885,3712617978114591233,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001358,7656531654124451957,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.001494,583621701244755888,same
0.007968,0.001992,0.007968,0.001992,0.001992,0.000121,6807352932532787843,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.003202,8690887645103142271,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001868,3026404006193978606,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000304,7300368055788796557,same
