p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.063745,0.009960,0.001992,0.001992,0.063745,0.169868,3367330035948955430,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.174554,6823800444783568505,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157548,356485397937663474,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.156018,7161063981316743330,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.167644,695726117259730335,same
0.707171,0.707171,0.001992,0.001992,0.691235,0.112114,3519137536096598688,same
0.938247,0.207171,0.001992,0.001992,0.938247,0.101130,4222585388513828812,same
0.870518,0.097610,0.001992,0.001992,0.870518,0.115287,1570598938431097719,same
0.932271,0.932271,0.001992,0.001992,0.661355,0.107691,4597677828456035437,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107389,1942488433956298303,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.113071,8250459903422155777,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110765,4702537865750212103,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.088135,3418921628406090743,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080989,8090630922451668819,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110583,226711427335776318,same
0.406375,0.262948,0.001992,0.001992,0.406375,0.075103,1785889514442667798,same
0.924303,0.924303,0.001992,0.001992,0.840637,0.065585,6419324623186868295,same
0.996016,0.954183,0.001992,0.001992,0.996016,0.056343,4760268322990181018,same
0.396414,0.163347,0.001992,0.001992,0.396414,0.074382,6420486497855750527,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.054004,65999055163426518,same
0.135458,0.001992,0.001992,0.001992,0.135458,0.062469,7819278171816735092,same
0.316733,0.001992,0.001992,0.001992,0.316733,0.060578,7359071803963988366,same
0.077689,0.001992,0.001992,0.001992,0.077689,0.065682,8784082965485258315,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,8071037564209210747,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.067042,4256117217353938224,same
0.378486,0.109562,0.001992,0.001992,0.378486,0.023032,5843906568304984393,same
0.818725,0.529880,0.001992,0.001992,0.818725,0.022808,2418697037133041180,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.020610,1730136523770951394,same
0.966135,0.685259,0.001992,0.001992,0.966135,0.026036,953082177127804552,same
0.982072,0.057769,0.001992,0.001992,0.982072,0.023857,5506025249239029402,same
0.996016,0.071713,0.001992,0.001992,0.996016,0.018992,6161414464785182416,same
0.932271,0.001992,0.001992,0.001992,0.932271,0.027936,7932294168392402869,same
0.864542,0.001992,0.001992,0.001992,0.864542,0.026267,2351044958353088695,same
0.828685,0.001992,0.001992,0.001992,0.828685,0.027717,4732796202459846531,same
0.994024,0.001992,0.001992,0.001992,0.994024,0.023294,5888429174287612686,same
0.498008,0.424303,0.001992,0.001992,0.498008,0.005819,3433317561550316529,same
0.994024,0.976096,0.001992,0.001992,0.994024,0.011976,1870793161987900623,same
0.219124,0.001992,0.001992,0.001992,0.219124,0.006503,7377170542655835485,same
0.872510,0.356574,0.001992,0.001992,0.872510,0.009428,7045108182392585339,same
0.998008,0.834661,0.001992,0.001992,0.998008,0.007909,3709521763535001756,same
0.992032,0.456175,0.001992,0.001992,0.992032,0.002900,186326865166636276,same
0.968127,0.001992,0.001992,0.001992,0.968127,0.007590,2476768524831079245,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.004308,2927107784542872349,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.005499,1327430113795455501,same
0.986056,0.001992,0.001992,0.001992,0.986056,0.004804,8056723102570600905,same
0.745020,0.370518,0.001992,0.001992,0.745020,0.000592,1009974585779677533,same
0.890438,0.890438,0.001992,0.085657,0.856574,0.001923,4873598655460485365,same
0.820717,0.820717,0.001992,0.001992,0.356574,0.004077,7951441582830099551,same
0.956175,0.956175,0.001992,0.001992,0.788845,0.002151,5346862190187478199,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.001787,6989895183641101482,same
0.998008,0.095618,0.001992,0.001992,0.998008,0.000019,2690332682498630210,same
0.880478,0.701195,0.001992,0.001992,0.880478,0.001502,5103864417273338970,same
0.992032,0.563745,0.001992,0.003984,0.992032,0.000133,2972549958179891689,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.001314,2638698902955730878,same
0.986056,0.005976,0.001992,0.001992,0.986056,0.002013,6230254320435023040,same
