p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.440239,0.001992,0.001992,0.264940,0.440239,0.022874,4437154218878826883,same
0.498008,0.001992,0.001992,0.065737,0.498008,0.021554,6438016628025136431,same
0.872510,0.001992,0.001992,0.051793,0.872510,0.025349,5634112369532239128,same
0.852590,0.001992,0.001992,0.659363,0.852590,0.024450,7228553954807924231,same
0.573705,0.001992,0.001992,0.573705,0.352590,0.017618,5274444323366161754,same
0.350598,0.001992,0.003984,0.350598,0.314741,0.020664,2142406853287049961,same
0.866534,0.001992,0.073705,0.689243,0.866534,0.025494,2191918774687194862,same
0.780876,0.001992,0.223108,0.121514,0.780876,0.025756,3499254725290719060,same
0.209163,0.093625,0.001992,0.209163,0.077689,0.007541,5236429644910952619,same
0.561753,0.001992,0.001992,0.037849,0.561753,0.004655,3903818293244829082,same
0.906375,0.001992,0.001992,0.280876,0.906375,0.006688,2662781002061228522,same
0.519920,0.001992,0.001992,0.139442,0.519920,0.004818,724821485526797188,same
0.705179,0.001992,0.001992,0.057769,0.705179,0.005645,224865390589437227,same
0.948207,0.001992,0.001992,0.019920,0.948207,0.003328,403739269337721036,same
0.768924,0.001992,0.001992,0.458167,0.768924,0.004599,7424283617057916093,same
0.715139,0.001992,0.001992,0.147410,0.715139,0.008145,7937623962695507487,same
0.384462,0.001992,0.019920,0.107570,0.384462,0.008016,5336196536307146627,same
0.474104,0.001992,0.268924,0.089641,0.474104,0.005427,1415883883444582890,same
0.762948,0.762948,0.001992,0.187251,0.121514,0.001294,6537879267696085334,same
0.629482,0.001992,0.001992,0.629482,0.221116,0.001031,6699514066238009590,same
0.733068,0.001992,0.001992,0.063745,0.733068,0.001843,6891923427326844880,same
0.416335,0.001992,0.001992,0.416335,0.392430,0.001275,3029820105367035730,same
0.503984,0.001992,0.001992,0.503984,0.205179,0.001096,7508132683510724750,same
0.266932,0.001992,0.001992,0.266932,0.011952,0.001005,5873032732634173642,same
0.832669,0.001992,0.001992,0.832669,0.533865,0.001379,8524354732994417136,same
0.655378,0.001992,0.001992,0.027888,0.655378,0.001430,2877481035381698278,same
0.954183,0.001992,0.003984,0.015936,0.954183,0.001159,4162597261201091516,same
0.589641,0.001992,0.446215,0.589641,0.312749,0.002413,5476465984619840015,same
