p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.686275,0.009804,0.009804,0.147059,0.686275,0.148316,3321879978650353752,same
0.421569,0.009804,0.078431,0.264706,0.421569,0.134160,7869731972889826354,same
0.970588,0.009804,0.049020,0.039216,0.970588,0.148040,1404917782426690018,same
0.617647,0.009804,0.490196,0.078431,0.617647,0.149924,698823847371893055,same
0.970588,0.117647,0.009804,0.088235,0.970588,0.115532,8220618581047481321,same
0.362745,0.009804,0.009804,0.294118,0.362745,0.124988,5070420519630190697,same
0.205882,0.009804,0.009804,0.029412,0.205882,0.096074,6765925275803756421,same
0.735294,0.009804,0.009804,0.627451,0.735294,0.118560,463833285419706614,same
0.901961,0.009804,0.009804,0.186275,0.901961,0.115824,7158725574489772704,same
0.823529,0.009804,0.009804,0.245098,0.823529,0.097327,507473481014924504,same
0.107843,0.009804,0.009804,0.029412,0.107843,0.091568,420224357380829980,same
0.372549,0.009804,0.009804,0.235294,0.372549,0.103241,2358057865387843534,same
0.960784,0.009804,0.029412,0.333333,0.960784,0.126570,3806362016755498942,same
0.352941,0.009804,0.009804,0.196078,0.352941,0.104830,6887167115881802458,same
0.911765,0.166667,0.009804,0.343137,0.911765,0.088423,7467623855040134797,same
0.892157,0.009804,0.009804,0.637255,0.892157,0.048783,6971324119843076289,same
0.950980,0.009804,0.009804,0.009804,0.950980,0.068788,2051874671916768625,same
0.784314,0.009804,0.009804,0.754902,0.784314,0.060868,6876663883879459427,same
0.803922,0.009804,0.009804,0.294118,0.803922,0.061969,9091873234552905537,same
0.333333,0.009804,0.009804,0.333333,0.039216,0.064159,2756628414882427545,same
0.627451,0.009804,0.009804,0.313725,0.627451,0.066228,4782904638979364164,same
0.921569,0.009804,0.009804,0.107843,0.921569,0.074639,583850116798910078,same
0.843137,0.009804,0.039216,0.843137,0.588235,0.067502,3955418007365984649,same
0.656863,0.009804,0.333333,0.127451,0.656863,0.058923,3540653613442753149,same
0.911765,0.911765,0.009804,0.049020,0.705882,0.021782,9122188055565986448,same
0.598039,0.009804,0.009804,0.598039,0.539216,0.019881,6812682789850602169,same
0.843137,0.009804,0.009804,0.607843,0.843137,0.030268,1038820068438617515,same
0.098039,0.009804,0.009804,0.088235,0.098039,0.017811,4869257556721880885,same
0.382353,0.009804,0.009804,0.382353,0.078431,0.017461,933711135941917769,same
0.509804,0.009804,0.009804,0.215686,0.509804,0.031099,7477927292918995736,same
0.254902,0.009804,0.009804,0.107843,0.254902,0.029639,5444617111995157669,same
0.274510,0.009804,0.009804,0.196078,0.274510,0.021380,6174119081227578312,same
0.647059,0.009804,0.019608,0.647059,0.117647,0.017420,8873443002699646914,same
0.950980,0.009804,0.009804,0.147059,0.950980,0.013310,6102753960566605330,same
0.813725,0.205882,0.009804,0.666667,0.813725,0.005585,3991918835542979652,same
0.696078,0.009804,0.009804,0.578431,0.696078,0.007564,656434423500042952,same
0.470588,0.009804,0.009804,0.215686,0.470588,0.006977,4648285217676686877,same
0.382353,0.009804,0.009804,0.382353,0.382353,0.004981,5287650485391014761,same
0.509804,0.009804,0.009804,0.460784,0.509804,0.005461,6544281642584989996,same
0.745098,0.009804,0.009804,0.117647,0.745098,0.008869,1456972443649979919,same
0.539216,0.009804,0.009804,0.539216,0.294118,0.006954,2908181220459250212,same
0.774510,0.009804,0.009804,0.774510,0.441176,0.011656,7415203740589241550,same
0.490196,0.009804,0.009804,0.382353,0.490196,0.004947,377485030332671713,same
0.049020,0.009804,0.039216,0.039216,0.049020,0.003777,1346910710447351697,same
0.578431,0.519608,0.009804,0.127451,0.578431,0.003097,1549386426660695168,same
0.637255,0.009804,0.009804,0.637255,0.343137,0.001260,1732877748449286399,same
0.284314,0.009804,0.009804,0.274510,0.284314,0.000921,2091236857663731521,same
0.950980,0.009804,0.009804,0.156863,0.950980,0.000492,4018126199437663061,same
0.764706,0.009804,0.009804,0.156863,0.764706,0.001282,108151036760616959,same
0.431373,0.009804,0.009804,0.245098,0.431373,0.001334,7334724250909549443,same
0.421569,0.009804,0.009804,0.421569,0.137255,0.000396,6538484297943922236,same
0.931373,0.009804,0.009804,0.303922,0.931373,0.001279,8019686056994364690,same
0.715686,0.009804,0.009804,0.284314,0.715686,0.000366,8745495218647088799,same
0.901961,0.009804,0.009804,0.294118,0.901961,0.001211,2466304277947729649,same
