p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.519608,0.225490,0.009804,0.009804,0.519608,0.022982,4012624139220365616,same
0.960784,0.039216,0.009804,0.009804,0.960784,0.020290,699665676302427935,same
0.882353,0.019608,0.009804,0.009804,0.882353,0.021598,3370459630364330110,same
0.441176,0.009804,0.009804,0.009804,0.441176,0.025021,5138646048853281010,same
0.225490,0.019608,0.009804,0.009804,0.225490,0.023219,900671843379419078,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023168,6313770959455172510,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020606,3565661044468569870,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020120,6274021447729829432,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023022,2087887214643280385,same
0.539216,0.313725,0.009804,0.009804,0.539216,0.006055,8866836299679549229,same
0.598039,0.127451,0.009804,0.009804,0.598039,0.004991,1846717404954865171,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.007310,1736557534906129535,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.006377,7559621745060713831,same
0.705882,0.705882,0.009804,0.009804,0.480392,0.008321,1028068959175146461,same
0.843137,0.098039,0.009804,0.009804,0.843137,0.008510,2125821692094828908,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.007371,1937950980176269572,same
0.343137,0.009804,0.009804,0.009804,0.343137,0.005333,7428067753593379064,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005788,2695541802103112672,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.005507,2061177739259241493,same
0.656863,0.656863,0.009804,0.009804,0.098039,0.001321,9162600925299393786,same
0.872549,0.872549,0.009804,0.009804,0.843137,0.001325,6375616891853438283,same
0.578431,0.460784,0.009804,0.009804,0.578431,0.001034,8306730126372661126,same
0.666667,0.666667,0.009804,0.009804,0.196078,0.001257,7079165853178028465,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.000531,2588804927571878505,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.001551,4071657515039614807,same
0.862745,0.862745,0.009804,0.009804,0.637255,0.001086,2502945597338170517,same
0.568627,0.196078,0.009804,0.009804,0.568627,0.000966,5191556444814959153,same
0.823529,0.009804,0.009804,0.009804,0.823529,0.001540,2685102073818264456,same
0.294118,0.009804,0.009804,0.009804,0.294118,0.001168,6739752078111737780,same
