p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.549020,0.401961,0.009804,0.009804,0.549020,0.330531,3067684233139015706,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.270373,5661570225584449668,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.338986,1290333075566384269,same
0.823529,0.196078,0.009804,0.009804,0.823529,0.223256,7311280422926366497,same
0.941176,0.401961,0.009804,0.009804,0.941176,0.241605,624493577645832929,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.232237,7217367499397484192,same
0.098039,0.098039,0.009804,0.009804,0.019608,0.234743,6743528719885905594,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.245770,298644679385920662,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.228382,4413970255040574792,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.215278,8235870687629885134,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.217972,920115400775327980,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.216583,7450084143950355451,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.224371,4116871421355634011,same
0.960784,0.186275,0.009804,0.009804,0.960784,0.166883,1370999947755115006,same
0.990196,0.627451,0.009804,0.009804,0.990196,0.160349,782795950985047031,same
0.058824,0.058824,0.009804,0.009804,0.009804,0.134614,7832035557250116935,same
0.098039,0.068627,0.009804,0.009804,0.098039,0.152496,8961057663986277549,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.179886,95479477140313837,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.142795,7149775296898339149,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.157653,3009434409590483278,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.159178,1284396814628890180,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.173735,4818802218176091975,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.145950,5824121274760827991,same
0.990196,0.323529,0.009804,0.009804,0.990196,0.115443,3479113300732535917,same
0.950980,0.039216,0.009804,0.009804,0.950980,0.090148,5180379376753819031,same
0.843137,0.843137,0.009804,0.009804,0.107843,0.100963,4642670754428534828,same
0.705882,0.705882,0.009804,0.009804,0.127451,0.095512,8609965726617230708,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.096664,8159754790259864697,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.119805,6308078178670275712,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105014,110753854666192161,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.095714,2538287605446517510,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.120408,772188000711601549,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.108546,8014426617120552717,same
0.872549,0.313725,0.009804,0.009804,0.872549,0.063928,6762941967557477662,same
0.931373,0.049020,0.009804,0.009804,0.931373,0.066063,822196437408032590,same
0.098039,0.058824,0.009804,0.009804,0.098039,0.070558,3980305437394168590,same
0.078431,0.039216,0.009804,0.009804,0.078431,0.057786,1449374952366346139,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.059411,3148446493090997248,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078558,7793296661062328292,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070262,3111863081109914868,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064747,962418275982148171,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053138,568515691125326755,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067670,8269679294672240952,same
0.784314,0.392157,0.009804,0.009804,0.784314,0.018641,1010183049534531947,same
0.970588,0.647059,0.009804,0.009804,0.970588,0.018063,4908425810334747944,same
0.568627,0.019608,0.009804,0.009804,0.568627,0.022511,2109896447523252930,same
0.529412,0.509804,0.009804,0.009804,0.529412,0.024527,5491363145494565853,same
0.333333,0.245098,0.009804,0.009804,0.333333,0.020335,2215134608792493823,same
0.568627,0.009804,0.009804,0.009804,0.568627,0.024886,1333240820400651562,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022436,8348050131559522559,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.018116,6008948826410253876,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017796,288235489902189018,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024758,1970761438529188855,same
0.460784,0.431373,0.009804,0.009804,0.460784,0.004629,4461565076552283582,same
0.725490,0.725490,0.009804,0.009804,0.666667,0.007472,8008990560187496492,same
0.088235,0.009804,0.009804,0.009804,0.088235,0.006181,4554228416966813329,same
0.470588,0.117647,0.009804,0.009804,0.470588,0.005615,251939992089066283,same
0.196078,0.196078,0.009804,0.009804,0.107843,0.006211,5715106286617982409,same
0.539216,0.539216,0.009804,0.009804,0.166667,0.007227,3032987899777349690,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.003394,3152480353827851161,same
0.676471,0.009804,0.009804,0.009804,0.676471,0.007193,6595829497387752825,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010196,392897061283466691,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.003099,2699936195052557721,same
0.519608,0.176471,0.009804,0.009804,0.519608,0.001152,2329785751686687631,same
0.794118,0.343137,0.009804,0.009804,0.794118,0.001862,8311721898020268458,same
0.970588,0.362745,0.009804,0.009804,0.970588,0.002367,3015514736781246404,same
0.598039,0.088235,0.009804,0.009804,0.598039,0.002242,4572745695544484960,same
0.735294,0.009804,0.009804,0.009804,0.735294,0.000646,8637186630047635108,same
0.509804,0.009804,0.009804,0.009804,0.509804,0.001022,2014781541849103902,same
0.254902,0.088235,0.009804,0.009804,0.254902,0.000530,251929994698288958,same
0.764706,0.764706,0.009804,0.009804,0.039216,0.000711,6052566402299374634,same
0.284314,0.009804,0.009804,0.009804,0.284314,0.000657,2674373944703388395,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.003118,1610961279835101285,same
