p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.107843,0.019608,0.009804,0.009804,0.107843,0.305969,1337089677648960886,same
0.411765,0.313725,0.009804,0.009804,0.411765,0.301288,5200292343658960926,same
0.343137,0.039216,0.009804,0.009804,0.343137,0.323626,8746906529007464016,same
0.647059,0.539216,0.009804,0.009804,0.647059,0.331668,2338313920042370854,same
0.558824,0.245098,0.009804,0.009804,0.558824,0.224353,5305886936350530716,same
0.970588,0.509804,0.009804,0.009804,0.970588,0.208811,9135230694051138980,same
0.813725,0.813725,0.009804,0.009804,0.245098,0.219741,8267253572431662288,same
0.803922,0.803922,0.009804,0.009804,0.274510,0.212292,7384598232791008070,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.231433,3901233383896847136,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.197813,3499238832047906597,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236742,613137301123291686,same
0.382353,0.215686,0.009804,0.009804,0.382353,0.238939,8350442693913090355,same
0.892157,0.009804,0.009804,0.009804,0.892157,0.208696,8489796243529383264,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.206901,2856698086290359019,same
0.872549,0.823529,0.009804,0.009804,0.872549,0.156773,538668368228994848,same
0.656863,0.029412,0.009804,0.019608,0.656863,0.152199,8216594216569057246,same
0.235294,0.117647,0.009804,0.009804,0.235294,0.169246,7762957589755792588,same
0.960784,0.127451,0.009804,0.009804,0.960784,0.170156,3600450547674022096,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.171457,1639946316460600860,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.148089,8463793357721073474,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.190078,2295054187096773562,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.162514,1400989445061118559,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.129216,8703415254051394414,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.124365,2793111650580460945,same
0.431373,0.107843,0.009804,0.009804,0.431373,0.129657,3082196032236749874,same
0.921569,0.460784,0.009804,0.009804,0.921569,0.107386,1950151737682835995,same
0.676471,0.107843,0.009804,0.009804,0.676471,0.100839,2619535548090535506,same
0.911765,0.911765,0.009804,0.009804,0.098039,0.109521,3783143933701024707,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.083057,1164999850100193463,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.124329,4338747301857368551,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.090135,3805495848641018244,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.097641,3517545617309758224,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.127585,5224580307703532898,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.104345,269642230853853469,same
0.666667,0.333333,0.009804,0.009804,0.666667,0.064525,4678297753060743298,same
0.911765,0.627451,0.009804,0.009804,0.911765,0.046404,1982731386354464840,same
0.647059,0.647059,0.009804,0.009804,0.480392,0.064191,852053374751143115,same
0.127451,0.127451,0.009804,0.009804,0.127451,0.049360,6590031030389685962,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.062416,2730347049742468310,same
0.254902,0.009804,0.009804,0.009804,0.254902,0.086629,4701559625123744533,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.055119,969458881509777680,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.071199,8687590464398251235,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.084438,720765316028029610,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.064119,4092260617275542583,same
0.470588,0.470588,0.009804,0.009804,0.294118,0.016615,3611462933188317958,same
0.274510,0.274510,0.009804,0.009804,0.156863,0.024819,141766888075037671,same
0.676471,0.676471,0.009804,0.009804,0.401961,0.023109,5619313335310120144,same
0.901961,0.901961,0.009804,0.009804,0.274510,0.026043,8104834170780081895,same
0.794118,0.794118,0.009804,0.009804,0.696078,0.017788,2654745091939650066,same
0.921569,0.254902,0.009804,0.009804,0.921569,0.016204,487644326926543722,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.028775,6192891217388370073,same
0.147059,0.009804,0.009804,0.009804,0.147059,0.022376,3185994087203257659,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023688,633907500316826683,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.022701,9114900019658831366,same
0.980392,0.382353,0.009804,0.009804,0.980392,0.005187,7995701934740924108,same
0.872549,0.725490,0.009804,0.009804,0.872549,0.000976,1665118680511833108,same
0.235294,0.235294,0.009804,0.009804,0.156863,0.015203,8158297792504734317,same
0.794118,0.019608,0.009804,0.009804,0.794118,0.011279,8315398952578406530,same
0.862745,0.794118,0.009804,0.009804,0.862745,0.007472,1449516351555489477,same
0.862745,0.284314,0.009804,0.009804,0.862745,0.008168,4761654625921876887,same
0.598039,0.009804,0.009804,0.009804,0.598039,0.008066,27393971738533999,same
0.921569,0.009804,0.009804,0.009804,0.921569,0.003294,3412639384506641668,same
0.843137,0.009804,0.009804,0.009804,0.843137,0.004478,8944379425147252640,same
0.362745,0.009804,0.009804,0.098039,0.362745,0.004151,2962533938214303395,same
0.950980,0.794118,0.009804,0.009804,0.950980,0.000156,983208668327243634,same
0.745098,0.607843,0.009804,0.009804,0.745098,0.000983,4236694761546133877,same
0.803922,0.098039,0.009804,0.009804,0.803922,0.002600,1102596002164056360,same
0.313725,0.166667,0.009804,0.009804,0.313725,0.005356,2167709708699111945,same
0.656863,0.009804,0.009804,0.009804,0.656863,0.000491,7810027132308164010,same
0.960784,0.019608,0.009804,0.009804,0.960784,0.000980,5542941193820480742,same
0.852941,0.127451,0.009804,0.009804,0.852941,0.000554,1212589500206011442,same
0.950980,0.931373,0.009804,0.009804,0.950980,0.001210,4815605201415712444,same
0.715686,0.009804,0.009804,0.009804,0.715686,0.001959,134085598780621276,same
0.186275,0.009804,0.009804,0.019608,0.186275,0.000183,7911166538472951039,same
