p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.392157,0.215686,0.009804,0.029412,0.392157,0.260948,3974856240253933247,same
0.460784,0.009804,0.009804,0.049020,0.460784,0.260948,3211386586495425525,same
0.166667,0.068627,0.009804,0.127451,0.166667,0.260948,8245224403980198680,same
0.960784,0.039216,0.009804,0.009804,0.960784,0.260948,8570030654994877340,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.260948,5366381370107494999,same
0.745098,0.156863,0.009804,0.009804,0.745098,0.260948,8979795123007748140,same
0.088235,0.088235,0.009804,0.049020,0.019608,0.260948,7020390532758079753,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.260948,1245326193796004471,same
0.049020,0.019608,0.009804,0.009804,0.049020,0.260948,2887479291433792476,same
0.872549,0.205882,0.009804,0.029412,0.872549,0.260948,5143315361432596153,same
0.147059,0.039216,0.009804,0.019608,0.147059,0.260948,6675555837851233756,same
0.813725,0.019608,0.009804,0.411765,0.813725,0.260948,4208531928567619198,same
0.578431,0.009804,0.009804,0.245098,0.578431,0.260948,3917327151148928086,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.260948,4211181848411354914,same
0.058824,0.058824,0.009804,0.009804,0.039216,0.260948,6918533960840922827,same
0.950980,0.029412,0.009804,0.117647,0.950980,0.260948,8879788949689654251,same
0.990196,0.215686,0.009804,0.019608,0.990196,0.260948,520890081184315499,same
0.725490,0.009804,0.009804,0.107843,0.725490,0.260948,1941249091573022733,same
0.607843,0.029412,0.009804,0.009804,0.607843,0.260948,6968941249354306546,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.260948,7491248819483303441,same
0.068627,0.029412,0.009804,0.068627,0.049020,0.260948,2711541775656539841,same
0.274510,0.009804,0.009804,0.039216,0.274510,0.260948,173400707070433649,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.260948,1057702175332338765,same
0.843137,0.019608,0.009804,0.078431,0.843137,0.260948,4467408316977082791,same
0.862745,0.019608,0.009804,0.009804,0.862745,0.260948,2917590392349689589,same
0.901961,0.019608,0.009804,0.009804,0.901961,0.260948,6976623105009481459,same
0.950980,0.019608,0.009804,0.049020,0.950980,0.260948,4189656736318808040,same
0.843137,0.029412,0.009804,0.009804,0.843137,0.260948,8679886754538820889,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.314299,3759815528743683444,same
0.990196,0.421569,0.009804,0.009804,0.990196,0.314299,1483452572633182565,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.433749,9161304320646001946,same
0.019608,0.009804,0.019608,0.019608,0.019608,0.433749,3391930804771912519,same
0.039216,0.039216,0.009804,0.009804,0.009804,0.325668,6097796910046954521,same
0.343137,0.009804,0.009804,0.009804,0.343137,0.325668,5343168304928388693,same
0.980392,0.009804,0.009804,0.392157,0.980392,0.325668,4833585869038701050,same
0.990196,0.029412,0.009804,0.205882,0.990196,0.325668,107408699660619336,same
0.990196,0.058824,0.009804,0.009804,0.990196,0.325668,1480158560401385269,same
0.990196,0.068627,0.009804,0.009804,0.990196,0.325668,2271945481348610440,same
0.431373,0.019608,0.009804,0.009804,0.431373,0.325668,5855853142534054810,same
0.588235,0.009804,0.009804,0.009804,0.588235,0.325668,6735217813917598103,same
0.892157,0.009804,0.009804,0.137255,0.892157,0.325668,992531273521091354,same
0.137255,0.068627,0.009804,0.009804,0.137255,0.325668,9204487818470691027,same
0.068627,0.019608,0.009804,0.009804,0.068627,0.325668,4632805706543702178,same
0.931373,0.049020,0.009804,0.009804,0.931373,0.325668,5663741558262352468,same
0.950980,0.009804,0.009804,0.225490,0.950980,0.325668,3569157309829404361,same
0.254902,0.029412,0.009804,0.147059,0.254902,0.325668,1483268745456958526,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.325668,5485754771286665997,same
0.990196,0.078431,0.009804,0.009804,0.990196,0.325668,5654112740711108811,same
0.303922,0.009804,0.303922,0.019608,0.009804,0.472050,157277167792931247,same
0.441176,0.009804,0.441176,0.009804,0.009804,0.472050,6692964757644438446,same
0.343137,0.117647,0.343137,0.009804,0.009804,0.472050,7506207380388547318,same
0.774510,0.078431,0.774510,0.009804,0.009804,0.472050,713199098310375823,same
0.274510,0.274510,0.058824,0.009804,0.009804,0.472050,715268887254681961,same
0.294118,0.019608,0.294118,0.009804,0.009804,0.472050,2866241116241245921,same
0.480392,0.480392,0.058824,0.009804,0.303922,0.472050,7507053190189652906,same
0.990196,0.029412,0.156863,0.009804,0.990196,0.472050,2164950620968513722,same
0.372549,0.166667,0.372549,0.009804,0.009804,0.472050,7686587166201792255,same
0.460784,0.460784,0.264706,0.009804,0.009804,0.472050,6696998982665463088,same
0.647059,0.039216,0.284314,0.009804,0.647059,0.472050,3693325539057391256,same
0.352941,0.107843,0.352941,0.009804,0.009804,0.472050,1910092024687412028,same
0.705882,0.274510,0.029412,0.009804,0.705882,0.472050,1077552430310411392,same
0.196078,0.196078,0.039216,0.009804,0.009804,0.472050,3800050578363502611,same
0.294118,0.009804,0.049020,0.294118,0.009804,0.444451,5244242707261720993,same
0.088235,0.009804,0.088235,0.009804,0.009804,0.444451,3979741326263189982,same
0.676471,0.009804,0.009804,0.323529,0.676471,0.444451,1002399881406549997,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.444451,1846883506300117223,same
0.107843,0.107843,0.029412,0.019608,0.009804,0.444451,2849678668660694139,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.140858,7185317505855433289,same
0.980392,0.019608,0.009804,0.009804,0.980392,0.140858,5334123046040631131,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.140858,5352859274665676708,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.140858,3790633824247266085,same
0.215686,0.215686,0.156863,0.009804,0.009804,0.438661,1984657879510026704,same
0.745098,0.098039,0.009804,0.009804,0.745098,0.434803,5413009898945685994,same
0.950980,0.029412,0.009804,0.009804,0.950980,0.222960,8130745397138332570,same
0.990196,0.029412,0.009804,0.088235,0.990196,0.191917,628864641881910382,same
0.990196,0.019608,0.009804,0.029412,0.990196,0.191917,6897438886453336565,same
0.990196,0.137255,0.009804,0.009804,0.990196,0.191917,4325600716038505898,same
0.039216,0.019608,0.009804,0.019608,0.039216,0.191917,1572736473127079752,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.191917,4372425988775498203,same
0.323529,0.019608,0.039216,0.009804,0.323529,0.390159,292129242363152719,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.390159,8923396217889661303,same
0.068627,0.068627,0.009804,0.009804,0.009804,0.390159,150582985958457690,same
0.960784,0.039216,0.009804,0.009804,0.960784,0.390159,2311704009224809053,same
0.519608,0.068627,0.009804,0.009804,0.519608,0.390159,6141639697978908141,same
0.931373,0.068627,0.009804,0.009804,0.931373,0.390159,1391516348624835758,same
0.235294,0.019608,0.137255,0.009804,0.235294,0.390159,2172926791428114060,same
0.960784,0.049020,0.009804,0.009804,0.960784,0.390159,8219950291720462011,same
0.205882,0.009804,0.205882,0.009804,0.009804,0.390159,7345724630449381612,same
0.990196,0.049020,0.009804,0.039216,0.990196,0.390159,1873161065978600409,same
0.049020,0.049020,0.009804,0.049020,0.009804,0.390159,177799591594722778,same
0.990196,0.019608,0.137255,0.009804,0.990196,0.390159,9050222499666424061,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.390159,1031322647675606183,same
0.784314,0.058824,0.009804,0.009804,0.784314,0.390159,681016032433075332,same
0.980392,0.117647,0.009804,0.009804,0.980392,0.390159,6808339204079384056,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.390159,9078775503655954495,same
0.990196,0.186275,0.186275,0.029412,0.990196,0.390159,9120283580341980361,same
0.137255,0.137255,0.019608,0.019608,0.019608,0.390159,690861695076374960,same
0.176471,0.019608,0.009804,0.176471,0.009804,0.390159,5024955054998664230,same
0.647059,0.019608,0.009804,0.313725,0.647059,0.390159,6016456240262717735,same
0.892157,0.156863,0.009804,0.892157,0.411765,0.390159,2880218751178909178,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.390159,3366685623774787916,same
0.039216,0.039216,0.009804,0.009804,0.009804,0.390159,5644511800594823442,same
0.039216,0.039216,0.009804,0.029412,0.009804,0.390159,7464303951933801171,same
0.745098,0.039216,0.009804,0.009804,0.745098,0.390159,855736133334577684,same
0.990196,0.215686,0.009804,0.009804,0.990196,0.390159,396203811627087632,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.390159,6453603315208257148,same
0.529412,0.019608,0.009804,0.019608,0.529412,0.390159,192702957553574013,same
0.254902,0.009804,0.009804,0.254902,0.147059,0.390159,5975315881195680272,same
0.980392,0.039216,0.009804,0.009804,0.980392,0.390159,3744133183673400471,same
0.107843,0.107843,0.088235,0.009804,0.049020,0.390159,2854200993988039371,same
0.980392,0.068627,0.009804,0.009804,0.980392,0.390159,1617996960426989821,same
0.176471,0.039216,0.176471,0.009804,0.009804,0.390159,3050681736269941032,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.390159,2641199776647878687,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.390159,802051809276650519,same
0.950980,0.058824,0.009804,0.029412,0.950980,0.390159,6902800835049502586,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.390159,1726829505758632331,same
0.970588,0.078431,0.019608,0.009804,0.970588,0.390159,3514408363589675281,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.390159,701440076786693429,same
0.068627,0.068627,0.009804,0.009804,0.009804,0.390159,8219367987146531618,same
0.647059,0.058824,0.009804,0.058824,0.647059,0.390159,8910089685607383297,same
0.225490,0.225490,0.019608,0.009804,0.009804,0.390159,3746171047000778996,same
0.539216,0.539216,0.009804,0.205882,0.117647,0.390159,2630599373067143029,same
0.068627,0.068627,0.009804,0.019608,0.009804,0.390159,1474916536256681234,same
0.931373,0.009804,0.009804,0.931373,0.460784,0.390159,6605411003329095907,same
0.039216,0.019608,0.039216,0.009804,0.009804,0.390159,2188373004602886512,same
0.068627,0.068627,0.029412,0.009804,0.009804,0.390159,4890893186736865371,same
0.970588,0.127451,0.009804,0.009804,0.970588,0.390159,4674767138517722670,same
0.078431,0.078431,0.009804,0.009804,0.009804,0.390159,4426935614900435644,same
0.990196,0.088235,0.009804,0.009804,0.990196,0.390159,6967686279975310960,same
0.990196,0.039216,0.009804,0.009804,0.990196,0.390159,6990366872371317987,same
0.323529,0.323529,0.009804,0.009804,0.009804,0.390159,2628061887057856182,same
0.990196,0.117647,0.009804,0.009804,0.990196,0.390159,1695724800353601036,same
0.892157,0.009804,0.009804,0.009804,0.892157,0.390159,2890722028799497233,same
0.950980,0.009804,0.009804,0.009804,0.950980,0.390159,4101737686802894223,same
0.862745,0.107843,0.009804,0.117647,0.862745,0.390159,7826628439554349908,same
0.872549,0.019608,0.009804,0.009804,0.872549,0.390159,7473673215102333605,same
0.107843,0.009804,0.107843,0.068627,0.107843,0.390159,5877289832741401565,same
0.029412,0.009804,0.009804,0.029412,0.009804,0.390159,4329115088077827918,same
0.029412,0.019608,0.009804,0.029412,0.009804,0.390159,6365559383452499244,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.390159,2747758829827281563,same
0.823529,0.039216,0.009804,0.029412,0.823529,0.390159,7285790735956923950,same
0.176471,0.009804,0.009804,0.176471,0.009804,0.390159,8591370214516424689,same
0.980392,0.019608,0.009804,0.009804,0.980392,0.390159,7766705476645938628,same
0.039216,0.039216,0.009804,0.019608,0.009804,0.390159,5738532850916702442,same
0.990196,0.098039,0.009804,0.009804,0.990196,0.390159,2656067780745181793,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.390159,8167054401777961088,same
0.941176,0.107843,0.009804,0.941176,0.009804,0.390159,2872530208293677899,same
0.166667,0.166667,0.019608,0.009804,0.009804,0.390159,4755058917859906388,same
0.166667,0.009804,0.009804,0.166667,0.039216,0.390159,6229551121399239744,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.390159,8460378085242251183,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.390159,9135275960362821447,same
0.862745,0.078431,0.009804,0.009804,0.862745,0.390159,6646993999201105559,same
0.990196,0.009804,0.019608,0.009804,0.990196,0.390159,7295123378516241394,same
0.107843,0.019608,0.107843,0.009804,0.009804,0.390159,7704554702614858982,same
0.990196,0.039216,0.009804,0.009804,0.990196,0.390159,313233275796017649,same
0.990196,0.009804,0.009804,0.019608,0.990196,0.390159,2436110337488440379,same
0.990196,0.019608,0.009804,0.186275,0.990196,0.390159,9172224180656523902,same
0.068627,0.068627,0.039216,0.009804,0.019608,0.390159,9165547028961484552,same
0.647059,0.049020,0.009804,0.009804,0.647059,0.390159,8875858912568326355,same
0.990196,0.098039,0.009804,0.009804,0.990196,0.390159,7484220895001397172,same
0.107843,0.107843,0.019608,0.009804,0.009804,0.390159,4906167883282090578,same
0.990196,0.058824,0.009804,0.009804,0.990196,0.390159,730571284573597140,same
0.137255,0.029412,0.009804,0.137255,0.009804,0.390159,6417760192644830466,same
0.921569,0.127451,0.009804,0.009804,0.921569,0.390159,8712760432106469625,same
0.313725,0.313725,0.009804,0.009804,0.009804,0.390159,8784387591076390226,same
0.852941,0.009804,0.009804,0.009804,0.852941,0.390159,8330172837927410396,same
0.196078,0.147059,0.049020,0.196078,0.019608,0.390159,866319272547659109,same
0.970588,0.049020,0.009804,0.009804,0.970588,0.390159,4301120641425968852,same
0.117647,0.068627,0.117647,0.009804,0.009804,0.390159,6273811306584445882,same
0.990196,0.225490,0.009804,0.009804,0.990196,0.390159,8422706379419363811,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.390159,9186683708471072890,same
0.892157,0.137255,0.009804,0.392157,0.892157,0.390159,5272460798837484370,same
0.254902,0.029412,0.019608,0.009804,0.254902,0.390159,1298341419105514265,same
0.205882,0.205882,0.009804,0.039216,0.009804,0.390159,3374099031310251685,same
0.980392,0.068627,0.294118,0.009804,0.980392,0.390159,2351732735365202819,same
0.294118,0.294118,0.009804,0.029412,0.009804,0.390159,7682284820316886975,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.390159,1406994748509072747,same
0.843137,0.166667,0.009804,0.078431,0.843137,0.390159,4155268132684865374,same
0.990196,0.039216,0.029412,0.009804,0.990196,0.390159,5871861397784670948,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.390159,5594089432012548591,same
0.921569,0.147059,0.019608,0.009804,0.921569,0.390159,5637451324865364005,same
0.450980,0.196078,0.009804,0.009804,0.450980,0.390159,7216051019516312902,same
0.990196,0.029412,0.009804,0.294118,0.990196,0.390159,5129258741291132002,same
0.333333,0.039216,0.009804,0.235294,0.333333,0.390159,7608580494482901839,same
0.970588,0.009804,0.009804,0.450980,0.970588,0.390159,8300308531389774214,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.390159,2472115445892923586,same
0.147059,0.147059,0.009804,0.009804,0.019608,0.390159,1531633392004791552,same
0.990196,0.205882,0.009804,0.029412,0.990196,0.390159,4152381920268372695,same
0.284314,0.284314,0.009804,0.009804,0.029412,0.390159,9197339219051623867,same
0.872549,0.009804,0.009804,0.029412,0.872549,0.390159,2486122671497368796,same
0.656863,0.107843,0.009804,0.009804,0.656863,0.390159,395467523889884104,same
0.784314,0.009804,0.009804,0.254902,0.784314,0.390159,8295361964444487721,same
0.990196,0.039216,0.009804,0.009804,0.990196,0.390159,6820607278837265051,same
0.039216,0.029412,0.039216,0.009804,0.009804,0.390159,269078942608009878,same
0.421569,0.088235,0.009804,0.009804,0.421569,0.390159,1029396582147010227,same
0.186275,0.186275,0.009804,0.176471,0.019608,0.390159,152882923124347148,same
0.039216,0.039216,0.009804,0.009804,0.009804,0.390159,396687298980391294,same
0.921569,0.009804,0.009804,0.019608,0.921569,0.390159,3839442949279678689,same
0.980392,0.431373,0.009804,0.039216,0.980392,0.414029,7845430248027799507,same
0.960784,0.088235,0.009804,0.205882,0.960784,0.414029,1637889549495480456,same
0.303922,0.196078,0.009804,0.009804,0.303922,0.414029,439577744638632518,same
0.823529,0.137255,0.009804,0.823529,0.431373,0.414029,3304211282680513360,same
0.274510,0.127451,0.009804,0.274510,0.009804,0.414029,1495984024387915628,same
0.931373,0.480392,0.009804,0.186275,0.931373,0.414029,1203580546370060663,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.414029,4489027885352368066,same
0.970588,0.205882,0.009804,0.039216,0.970588,0.414029,158019277915902814,same
0.107843,0.009804,0.107843,0.009804,0.009804,0.414029,3352730336608387482,same
0.950980,0.107843,0.009804,0.284314,0.950980,0.414029,4461839656510741116,same
0.274510,0.274510,0.009804,0.264706,0.039216,0.414029,2046786473965288888,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.414029,8442146587197544074,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.414029,907846710670421397,same
0.382353,0.019608,0.009804,0.009804,0.382353,0.414029,4432924591837625941,same
0.049020,0.049020,0.009804,0.049020,0.009804,0.414029,1848299085230049269,same
0.068627,0.068627,0.009804,0.068627,0.009804,0.414029,6035348109652132401,same
0.156863,0.029412,0.039216,0.009804,0.156863,0.438719,4360517530757345023,same
0.088235,0.088235,0.039216,0.009804,0.009804,0.438719,5616403016824657129,same
0.107843,0.009804,0.107843,0.009804,0.049020,0.438719,5032710685297518428,same
0.382353,0.009804,0.382353,0.019608,0.009804,0.465305,7734933145295550032,same
0.970588,0.068627,0.362745,0.009804,0.970588,0.465305,2282396482820841794,same
0.421569,0.274510,0.421569,0.009804,0.009804,0.465305,8646531007745915961,same
0.990196,0.009804,0.323529,0.009804,0.990196,0.465305,6469488946801237853,same
0.950980,0.019608,0.460784,0.009804,0.950980,0.465305,1638676707172772371,same
0.460784,0.166667,0.460784,0.009804,0.009804,0.465305,9161326529210002085,same
0.980392,0.019608,0.617647,0.019608,0.980392,0.465305,8598499840274051967,same
0.343137,0.088235,0.343137,0.009804,0.009804,0.465305,5744980144586765533,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.228450,4858307487095762738,same
0.019608,0.019608,0.009804,0.009804,0.009804,0.429594,4113545635815960723,same
0.078431,0.078431,0.009804,0.009804,0.009804,0.429594,3307892266572277053,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.429594,3098498068167864059,same
0.794118,0.009804,0.009804,0.009804,0.794118,0.429594,3676759677123724471,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.429594,9079489666705996630,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.429594,8080280763597034059,same
0.833333,0.009804,0.009804,0.009804,0.833333,0.429594,1790184539822269944,same
0.029412,0.029412,0.019608,0.009804,0.009804,0.429594,4028208620233095110,same
0.068627,0.068627,0.009804,0.009804,0.009804,0.429594,1668948118511437162,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.429594,5080174475535162286,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.377377,2224897049083959261,same
0.990196,0.303922,0.009804,0.009804,0.990196,0.421053,4104127735944027711,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,7888242492852677668,same
0.637255,0.117647,0.009804,0.009804,0.637255,0.421053,8795074853793095833,same
0.980392,0.284314,0.009804,0.009804,0.980392,0.421053,780533888498796019,same
0.990196,0.098039,0.009804,0.009804,0.990196,0.421053,7748972310197980791,same
0.990196,0.156863,0.009804,0.009804,0.990196,0.421053,424680076219937379,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.421053,5981709346543259028,same
0.990196,0.372549,0.009804,0.009804,0.990196,0.421053,5378628177005753910,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,3765997049217987769,same
0.990196,0.068627,0.009804,0.009804,0.990196,0.421053,7267672334148539312,same
0.990196,0.049020,0.009804,0.009804,0.990196,0.421053,3135653095910381963,same
0.990196,0.088235,0.009804,0.009804,0.990196,0.421053,6832219508018535871,same
0.666667,0.294118,0.009804,0.009804,0.666667,0.421053,292305183325298760,same
0.990196,0.068627,0.009804,0.009804,0.990196,0.421053,3058556833745783231,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,6451575806582841080,same
0.019608,0.009804,0.009804,0.019608,0.009804,0.421053,4115475489039087936,same
0.990196,0.225490,0.009804,0.009804,0.990196,0.421053,3992082218237887716,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,8874502476474148580,same
0.990196,0.284314,0.009804,0.009804,0.990196,0.421053,1225987160567384036,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.421053,2938537153779102839,same
0.911765,0.009804,0.009804,0.352941,0.911765,0.421053,4120106482132093463,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,2870136903772933655,same
0.509804,0.147059,0.009804,0.009804,0.509804,0.421053,1735179425934981536,same
0.970588,0.343137,0.009804,0.009804,0.970588,0.421053,5865878254294553374,same
0.990196,0.186275,0.009804,0.009804,0.990196,0.421053,6434922980755616573,same
0.362745,0.088235,0.009804,0.009804,0.362745,0.421053,7293630570431455560,same
0.990196,0.431373,0.009804,0.009804,0.990196,0.421053,4434513878389071192,same
0.617647,0.156863,0.009804,0.078431,0.617647,0.421053,3285386209360415403,same
0.823529,0.019608,0.009804,0.009804,0.823529,0.421053,3793395698186165548,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.253423,686491309124895209,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.359659,2279238149284311118,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.359659,2784450968401424548,same
0.647059,0.019608,0.009804,0.098039,0.647059,0.359659,2134328156396553716,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.359659,4629214540843321650,same
0.127451,0.078431,0.019608,0.117647,0.127451,0.450993,6606241822972820535,same
0.068627,0.019608,0.068627,0.009804,0.009804,0.450993,1470638280043956106,same
0.078431,0.039216,0.009804,0.009804,0.078431,0.340409,3787394475134257321,same
0.990196,0.117647,0.009804,0.009804,0.990196,0.340409,5029030863202803912,same
0.990196,0.127451,0.009804,0.009804,0.990196,0.340409,1733528710687697838,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.340409,4359239952235314373,same
0.470588,0.009804,0.009804,0.009804,0.470588,0.340409,4734096422556555770,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.340409,3523278037467244098,same
0.598039,0.009804,0.009804,0.372549,0.598039,0.340409,6696383359955623958,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,1419079730598167347,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.340409,6937172369351407966,same
0.872549,0.058824,0.009804,0.009804,0.872549,0.340409,3175623354279792191,same
0.735294,0.009804,0.009804,0.009804,0.735294,0.340409,6337199273852091965,same
0.117647,0.117647,0.009804,0.009804,0.029412,0.340409,79113479757466753,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.340409,747852042161692245,same
0.970588,0.156863,0.009804,0.009804,0.970588,0.340409,5501830226983792235,same
0.990196,0.127451,0.009804,0.009804,0.990196,0.340409,6689232108205262448,same
0.990196,0.147059,0.009804,0.009804,0.990196,0.340409,7358621038726994032,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.320954,1037590588131321875,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.320954,4117294830676344919,same
0.137255,0.009804,0.009804,0.137255,0.009804,0.320954,566410059344150420,same
0.539216,0.049020,0.009804,0.009804,0.539216,0.320954,315427167736316043,same
0.421569,0.068627,0.009804,0.421569,0.009804,0.320954,2251980515537249811,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.320954,4487850706357311984,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.320954,8456832976524999122,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.320954,7247483779501860098,same
0.137255,0.009804,0.009804,0.137255,0.107843,0.320954,343303976431462661,same
0.882353,0.019608,0.009804,0.039216,0.882353,0.320954,6977335152336356464,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.427380,7170007472848140993,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.427380,4416998275187411974,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.427380,6955432326873242627,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.427380,5169300444673988692,same
0.068627,0.068627,0.009804,0.019608,0.009804,0.427380,3202015085507166506,same
0.911765,0.029412,0.009804,0.009804,0.911765,0.427380,6978647954950452838,same
0.647059,0.029412,0.009804,0.009804,0.647059,0.427380,7344846931837444188,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.427380,3668837796050672674,same
0.990196,0.039216,0.009804,0.009804,0.990196,0.427380,3801098112744519619,same
