p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.941176,0.068627,0.009804,0.147059,0.941176,0.260948,441732878518735462,same
0.480392,0.088235,0.009804,0.009804,0.480392,0.260948,4051542564325072908,same
0.333333,0.019608,0.009804,0.333333,0.186275,0.260948,6755838403859608527,same
0.196078,0.009804,0.009804,0.196078,0.078431,0.260948,8664131019681512887,same
0.970588,0.019608,0.009804,0.009804,0.970588,0.260948,1707610028799732402,same
0.529412,0.068627,0.009804,0.009804,0.529412,0.260948,6034672542219020288,same
0.666667,0.049020,0.009804,0.009804,0.666667,0.260948,5747551209233311621,same
0.990196,0.009804,0.009804,0.029412,0.990196,0.260948,5396278157328976764,same
0.843137,0.009804,0.009804,0.009804,0.843137,0.260948,53139315151638374,same
0.254902,0.039216,0.009804,0.009804,0.254902,0.260948,7762563157976827027,same
0.284314,0.058824,0.009804,0.176471,0.284314,0.260948,1201727657567312034,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.260948,451615240956416732,same
0.676471,0.009804,0.009804,0.676471,0.225490,0.260948,6576577932090381612,same
0.029412,0.019608,0.009804,0.009804,0.029412,0.260948,3485675900292569221,same
0.068627,0.009804,0.009804,0.029412,0.068627,0.260948,8391339718106119771,same
0.147059,0.009804,0.009804,0.009804,0.147059,0.260948,6583995495544402514,same
0.058824,0.019608,0.009804,0.009804,0.058824,0.260948,5700816007345908793,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.260948,2637947800093486999,same
0.784314,0.215686,0.009804,0.009804,0.784314,0.260948,2155250816585247598,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.314299,2625694134667901330,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.314299,2348406180413628103,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.433749,3728315237986596584,same
0.078431,0.009804,0.009804,0.078431,0.009804,0.433749,9065728795289067021,same
0.607843,0.098039,0.009804,0.019608,0.607843,0.325668,2600240737636202996,same
0.303922,0.029412,0.009804,0.009804,0.303922,0.325668,9120191235143909423,same
0.313725,0.313725,0.009804,0.009804,0.019608,0.325668,959796111443194983,same
0.990196,0.088235,0.009804,0.009804,0.990196,0.325668,1005441968125804894,same
0.127451,0.009804,0.009804,0.009804,0.127451,0.325668,652866478003894360,same
0.294118,0.049020,0.009804,0.009804,0.294118,0.325668,500328664806625169,same
0.960784,0.117647,0.009804,0.009804,0.960784,0.325668,7267343373189369478,same
0.068627,0.049020,0.009804,0.009804,0.068627,0.325668,6967321927557947826,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.325668,3927900332230093611,same
0.872549,0.058824,0.009804,0.009804,0.872549,0.325668,5512515995481914771,same
0.862745,0.049020,0.009804,0.009804,0.862745,0.325668,4951298944033127057,same
0.872549,0.049020,0.009804,0.009804,0.872549,0.325668,7145841934010544633,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.325668,5602007677906209641,same
0.019608,0.019608,0.009804,0.009804,0.019608,0.325668,4137733709369460873,same
0.058824,0.039216,0.009804,0.009804,0.058824,0.325668,2927001680755651310,same
0.960784,0.049020,0.009804,0.009804,0.960784,0.325668,4120823516298513447,same
0.323529,0.323529,0.049020,0.009804,0.009804,0.472050,1712255257771349987,same
0.764706,0.009804,0.264706,0.009804,0.764706,0.472050,6350942738013560950,same
0.313725,0.009804,0.294118,0.313725,0.303922,0.472050,5867994562671936790,same
0.833333,0.009804,0.176471,0.833333,0.598039,0.472050,843386499180284908,same
0.372549,0.372549,0.264706,0.009804,0.009804,0.472050,4292659665999236565,same
0.803922,0.107843,0.166667,0.009804,0.803922,0.472050,7890151609310640943,same
0.303922,0.009804,0.303922,0.019608,0.274510,0.472050,3915301547027501451,same
0.460784,0.009804,0.460784,0.009804,0.009804,0.472050,2191023781092281434,same
0.156863,0.156863,0.039216,0.009804,0.009804,0.472050,6500954965106334136,same
0.990196,0.009804,0.205882,0.029412,0.990196,0.472050,4409038414214492212,same
0.225490,0.166667,0.225490,0.009804,0.009804,0.472050,2510899165621312077,same
0.225490,0.166667,0.225490,0.009804,0.009804,0.472050,7982958139903711012,same
0.274510,0.274510,0.049020,0.009804,0.225490,0.472050,5680757472577505914,same
0.656863,0.656863,0.372549,0.382353,0.078431,0.472050,4460423041374992416,same
0.539216,0.019608,0.539216,0.009804,0.009804,0.444451,9052132450739872389,same
0.156863,0.029412,0.019608,0.156863,0.039216,0.444451,2263445235045818016,same
0.078431,0.029412,0.078431,0.029412,0.009804,0.444451,5827261686454134736,same
0.098039,0.009804,0.098039,0.009804,0.029412,0.444451,2427789056140984601,same
0.745098,0.009804,0.019608,0.205882,0.745098,0.444451,3748244714115579716,same
0.990196,0.009804,0.009804,0.019608,0.990196,0.140858,5205392462624556007,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.140858,3124331518969387928,same
0.990196,0.098039,0.009804,0.009804,0.990196,0.140858,2095189178950353684,same
0.960784,0.009804,0.009804,0.078431,0.960784,0.140858,924814587842382464,same
0.931373,0.019608,0.009804,0.166667,0.931373,0.438661,198825331782531944,same
0.803922,0.009804,0.009804,0.058824,0.803922,0.434803,7134070858340976264,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.222960,5364304592876502484,same
0.539216,0.009804,0.009804,0.009804,0.539216,0.191917,6359253748930255615,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.191917,3153632890463087694,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.191917,7903398403655491770,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.191917,4057857474223644529,same
0.990196,0.156863,0.009804,0.362745,0.990196,0.191917,6327404086662515904,same
0.921569,0.127451,0.009804,0.009804,0.921569,0.390159,719594630451730282,same
0.990196,0.049020,0.009804,0.009804,0.990196,0.390159,3333336923859030674,same
0.088235,0.088235,0.009804,0.068627,0.009804,0.390159,7300203012748367439,same
0.990196,0.205882,0.009804,0.009804,0.990196,0.390159,8534159156867818398,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.390159,3021091706352834387,same
0.392157,0.039216,0.009804,0.009804,0.392157,0.390159,2386468083853944366,same
0.784314,0.009804,0.009804,0.009804,0.784314,0.390159,1508999507797934629,same
0.039216,0.029412,0.009804,0.009804,0.039216,0.390159,7343595864331636806,same
0.990196,0.137255,0.009804,0.009804,0.990196,0.390159,7565545918540840112,same
0.284314,0.098039,0.009804,0.284314,0.098039,0.390159,168310150980488079,same
0.990196,0.088235,0.009804,0.009804,0.990196,0.390159,2725839540042331889,same
0.088235,0.009804,0.088235,0.009804,0.009804,0.390159,2802230316614622743,same
0.323529,0.323529,0.009804,0.029412,0.029412,0.390159,1656028407601069003,same
0.147059,0.019608,0.009804,0.147059,0.019608,0.390159,8358380220568694906,same
0.764706,0.019608,0.009804,0.764706,0.598039,0.390159,4797987420328688852,same
0.950980,0.019608,0.019608,0.009804,0.950980,0.390159,5109520358204739454,same
0.431373,0.039216,0.009804,0.431373,0.009804,0.390159,6370492180004363478,same
0.196078,0.196078,0.009804,0.039216,0.068627,0.390159,611498396728202247,same
0.882353,0.372549,0.009804,0.382353,0.882353,0.390159,2413842842715438126,same
0.990196,0.166667,0.196078,0.009804,0.990196,0.390159,104749355817275368,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.390159,5288036742217625295,same
0.254902,0.039216,0.009804,0.254902,0.078431,0.390159,3165974571070784309,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.390159,7839022275908813086,same
0.990196,0.147059,0.009804,0.421569,0.990196,0.390159,2573636163645910820,same
0.921569,0.245098,0.019608,0.058824,0.921569,0.390159,2718525297969460765,same
0.098039,0.098039,0.009804,0.088235,0.009804,0.390159,6781429900362627405,same
0.990196,0.147059,0.009804,0.009804,0.990196,0.390159,2071123713029894523,same
0.029412,0.029412,0.019608,0.009804,0.009804,0.390159,7241344066523542628,same
0.107843,0.068627,0.009804,0.107843,0.039216,0.390159,7878877291217457811,same
0.960784,0.009804,0.009804,0.960784,0.460784,0.390159,5235418459625829414,same
0.068627,0.068627,0.009804,0.019608,0.009804,0.390159,4213252228128831812,same
0.107843,0.107843,0.009804,0.009804,0.009804,0.390159,4267671597577842255,same
0.049020,0.039216,0.009804,0.009804,0.049020,0.390159,4834027077900287284,same
0.745098,0.196078,0.009804,0.500000,0.745098,0.390159,1670728041322977781,same
0.205882,0.156863,0.009804,0.205882,0.019608,0.390159,6803095943562357656,same
0.372549,0.294118,0.009804,0.009804,0.372549,0.390159,7665365170952698214,same
0.245098,0.245098,0.009804,0.225490,0.019608,0.390159,8042291915004515259,same
0.990196,0.049020,0.009804,0.009804,0.990196,0.390159,3487588263261421762,same
0.039216,0.039216,0.009804,0.009804,0.009804,0.390159,5234243960300329906,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.390159,7616420885889091021,same
0.901961,0.107843,0.009804,0.009804,0.901961,0.390159,1224957718390839865,same
0.970588,0.019608,0.058824,0.009804,0.970588,0.390159,3958128721997488251,same
0.147059,0.147059,0.009804,0.019608,0.009804,0.390159,6989290930583206632,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.390159,6677048641281461977,same
0.901961,0.186275,0.029412,0.421569,0.901961,0.390159,7540747479339998914,same
0.039216,0.039216,0.009804,0.009804,0.009804,0.390159,4214256237632806737,same
0.029412,0.029412,0.019608,0.009804,0.009804,0.390159,4290716430229639650,same
0.235294,0.235294,0.009804,0.009804,0.019608,0.390159,2423667091599573816,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.390159,4242163908641828998,same
0.313725,0.313725,0.009804,0.009804,0.009804,0.390159,3936718967042063551,same
0.049020,0.029412,0.009804,0.049020,0.029412,0.390159,3532027414904709899,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.390159,533681512325949900,same
0.764706,0.049020,0.009804,0.039216,0.764706,0.390159,2008254392095790170,same
0.147059,0.147059,0.009804,0.088235,0.078431,0.390159,8906790887008337955,same
0.696078,0.009804,0.009804,0.627451,0.696078,0.390159,8566653852170172836,same
0.235294,0.088235,0.235294,0.009804,0.009804,0.390159,3813296009369724118,same
0.872549,0.029412,0.009804,0.225490,0.872549,0.390159,1649348481106649268,same
0.303922,0.303922,0.009804,0.009804,0.039216,0.390159,187163309973595750,same
0.019608,0.019608,0.009804,0.009804,0.009804,0.390159,6545479206294993396,same
0.970588,0.049020,0.009804,0.009804,0.970588,0.390159,5674458935664340825,same
0.990196,0.049020,0.019608,0.009804,0.990196,0.390159,5827542062834572610,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.390159,4428066938405457312,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.390159,4630080819651645941,same
0.470588,0.137255,0.009804,0.009804,0.470588,0.390159,8637309127635997597,same
0.911765,0.098039,0.127451,0.009804,0.911765,0.390159,1454534318510735222,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.390159,1284221158622545726,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.390159,1973539310593782956,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.390159,2972290617054667027,same
0.745098,0.068627,0.009804,0.009804,0.745098,0.390159,6992221341966293254,same
0.303922,0.303922,0.009804,0.009804,0.009804,0.390159,100970431887464337,same
0.029412,0.029412,0.029412,0.009804,0.009804,0.390159,1672960465117872798,same
0.892157,0.460784,0.009804,0.725490,0.892157,0.390159,1119767326112013751,same
0.196078,0.196078,0.009804,0.009804,0.009804,0.390159,1370568030565502570,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.390159,4431569601968442102,same
0.990196,0.166667,0.009804,0.009804,0.990196,0.390159,4762285153268345652,same
0.568627,0.147059,0.009804,0.568627,0.029412,0.390159,8792832533577028158,same
0.696078,0.098039,0.088235,0.009804,0.696078,0.390159,5305313270809658011,same
0.362745,0.362745,0.009804,0.009804,0.009804,0.390159,539273875073955777,same
0.529412,0.009804,0.529412,0.019608,0.009804,0.390159,6774712591201676074,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.390159,5774713108317034915,same
0.882353,0.098039,0.009804,0.882353,0.078431,0.390159,7506838963914341058,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.390159,8254366608648990065,same
0.990196,0.049020,0.009804,0.009804,0.990196,0.390159,3201944801784809981,same
0.980392,0.039216,0.009804,0.147059,0.980392,0.390159,3391966127312880077,same
0.921569,0.039216,0.009804,0.009804,0.921569,0.390159,411075661357136766,same
0.941176,0.049020,0.039216,0.019608,0.941176,0.390159,3224620423973117696,same
0.990196,0.058824,0.009804,0.019608,0.990196,0.390159,3214455601477322348,same
0.490196,0.490196,0.009804,0.009804,0.058824,0.390159,3977404365810503924,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.390159,1084675019966137506,same
0.990196,0.147059,0.009804,0.009804,0.990196,0.390159,1029145472381329064,same
0.235294,0.235294,0.196078,0.049020,0.127451,0.390159,611016390585176627,same
0.235294,0.147059,0.009804,0.058824,0.235294,0.390159,3126172731248945572,same
0.274510,0.264706,0.009804,0.009804,0.274510,0.390159,1090269237157216240,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.390159,3424053645813860970,same
0.666667,0.196078,0.009804,0.666667,0.019608,0.390159,5452560435656799397,same
0.117647,0.117647,0.009804,0.009804,0.009804,0.390159,1431703177927520463,same
0.137255,0.137255,0.019608,0.009804,0.009804,0.390159,156246010535173614,same
0.990196,0.049020,0.009804,0.009804,0.990196,0.390159,5721920020691085077,same
0.980392,0.029412,0.009804,0.009804,0.980392,0.390159,638126292011867484,same
0.372549,0.098039,0.372549,0.009804,0.009804,0.390159,4838283417781089588,same
0.970588,0.068627,0.009804,0.970588,0.039216,0.390159,7164518749415882352,same
0.980392,0.058824,0.009804,0.058824,0.980392,0.390159,8897701964174429454,same
0.274510,0.088235,0.274510,0.117647,0.098039,0.390159,4608299099351267059,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.390159,2259682475871737495,same
0.088235,0.088235,0.009804,0.019608,0.009804,0.390159,480825787353760879,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.390159,1060391940999269890,same
0.990196,0.039216,0.029412,0.009804,0.990196,0.390159,6742074813771119476,same
0.529412,0.284314,0.009804,0.529412,0.009804,0.390159,694849326811172057,same
0.088235,0.049020,0.039216,0.009804,0.088235,0.390159,3509822427045336387,same
0.264706,0.009804,0.264706,0.009804,0.009804,0.390159,7006147156153865378,same
0.990196,0.205882,0.009804,0.009804,0.990196,0.390159,2657162209753616780,same
0.166667,0.166667,0.009804,0.156863,0.019608,0.390159,4240370792846231284,same
0.490196,0.490196,0.088235,0.009804,0.009804,0.390159,83124743008545581,same
0.990196,0.039216,0.009804,0.019608,0.990196,0.390159,3603376232148122650,same
0.215686,0.098039,0.009804,0.215686,0.088235,0.390159,8416059714301198866,same
0.990196,0.009804,0.009804,0.078431,0.990196,0.390159,1080305045831020971,same
0.980392,0.088235,0.029412,0.009804,0.980392,0.390159,4835360286114450390,same
0.039216,0.039216,0.019608,0.009804,0.009804,0.390159,6141005465418489101,same
0.068627,0.068627,0.009804,0.009804,0.009804,0.390159,6782753579723738565,same
0.990196,0.068627,0.009804,0.009804,0.990196,0.414029,6871525652997696002,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.414029,1994873534465175501,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.414029,6223304099644529806,same
0.970588,0.137255,0.009804,0.058824,0.970588,0.414029,1930467552555349980,same
0.627451,0.009804,0.627451,0.009804,0.009804,0.414029,5853996535799681452,same
0.225490,0.009804,0.225490,0.009804,0.009804,0.414029,7475539996704955645,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.414029,5001556916399973826,same
0.990196,0.362745,0.009804,0.058824,0.990196,0.414029,1242946238056512331,same
0.666667,0.009804,0.009804,0.225490,0.666667,0.414029,1083658260722476569,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.414029,8753292926102056175,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.414029,11227879052207897,same
0.990196,0.284314,0.009804,0.058824,0.990196,0.414029,222128484295338648,same
0.088235,0.088235,0.009804,0.009804,0.009804,0.414029,8066106711375796406,same
0.862745,0.441176,0.009804,0.529412,0.862745,0.414029,4842917952614176725,same
0.127451,0.127451,0.009804,0.009804,0.009804,0.414029,4738607701695843341,same
0.990196,0.127451,0.009804,0.049020,0.990196,0.414029,6168676689674409120,same
0.990196,0.303922,0.009804,0.009804,0.990196,0.438719,7952459684375111252,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.438719,4458101980359410101,same
0.098039,0.049020,0.098039,0.009804,0.019608,0.438719,2499661037410173922,same
0.970588,0.009804,0.215686,0.009804,0.970588,0.465305,2813356604068729001,same
0.303922,0.009804,0.303922,0.009804,0.009804,0.465305,5285204264031575501,same
0.107843,0.039216,0.039216,0.009804,0.107843,0.465305,6686872614407947821,same
0.098039,0.019608,0.019608,0.009804,0.098039,0.465305,8769404861827317386,same
0.186275,0.009804,0.088235,0.009804,0.186275,0.465305,4535749501429327779,same
0.058824,0.019608,0.009804,0.009804,0.058824,0.465305,1392916861655332156,same
0.970588,0.049020,0.039216,0.009804,0.970588,0.465305,4167826489401928100,same
0.696078,0.009804,0.696078,0.009804,0.058824,0.465305,2178475771788358177,same
0.990196,0.039216,0.009804,0.009804,0.990196,0.228450,8295221606511265358,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.429594,5090907730698744855,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.429594,7290651365356785001,same
0.264706,0.009804,0.264706,0.009804,0.009804,0.429594,5443794060196205300,same
0.901961,0.049020,0.009804,0.009804,0.901961,0.429594,4448740945205484030,same
0.147059,0.009804,0.147059,0.009804,0.009804,0.429594,5391517864165501076,same
0.990196,0.058824,0.009804,0.009804,0.990196,0.429594,1671732918069558210,same
0.990196,0.049020,0.009804,0.009804,0.990196,0.429594,4715292912946926793,same
0.990196,0.323529,0.009804,0.009804,0.990196,0.429594,3705913565239854452,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.429594,1832589504546099590,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.429594,8991496567675970144,same
0.872549,0.029412,0.009804,0.519608,0.872549,0.377377,4261302086133518682,same
0.980392,0.088235,0.009804,0.009804,0.980392,0.421053,8652979017716091781,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,4364129754698534186,same
0.950980,0.029412,0.009804,0.009804,0.950980,0.421053,2920128254480658685,same
0.362745,0.039216,0.009804,0.009804,0.362745,0.421053,3948561567690502098,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.421053,8125816124479332427,same
0.068627,0.019608,0.009804,0.009804,0.068627,0.421053,165560084897158902,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,7998885642545922975,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,3269920548286765733,same
0.990196,0.166667,0.009804,0.009804,0.990196,0.421053,7478683556686769646,same
0.990196,0.088235,0.009804,0.009804,0.990196,0.421053,8288028831252728459,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.421053,2757558822612058019,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,8333497144970496226,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,7865929539469571177,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,9085533137024863093,same
0.990196,0.137255,0.009804,0.009804,0.990196,0.421053,5040532160907844571,same
0.990196,0.009804,0.009804,0.019608,0.990196,0.421053,3272668649459438675,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,1069107214265293254,same
0.960784,0.009804,0.009804,0.058824,0.960784,0.421053,298870879653195223,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,1329129774543671156,same
0.431373,0.431373,0.009804,0.058824,0.088235,0.421053,671456355699401749,same
0.990196,0.362745,0.009804,0.009804,0.990196,0.421053,917970779348677050,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.421053,3528883107171521846,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,5840129199682925350,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.421053,7850285158169105178,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,1262304958404196522,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,1325334570359448594,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,8824981884205518599,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.421053,7318211976554621762,same
0.931373,0.029412,0.009804,0.009804,0.931373,0.421053,3998927546754201444,same
0.990196,0.411765,0.009804,0.009804,0.990196,0.253423,708989286732363073,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.359659,457865227355407664,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.359659,5459692215520613891,same
0.647059,0.068627,0.009804,0.009804,0.647059,0.359659,2904540784601319103,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.359659,7662372067648363867,same
0.941176,0.078431,0.009804,0.068627,0.941176,0.450993,4947672588989354202,same
0.470588,0.009804,0.470588,0.009804,0.009804,0.450993,8751732188872236690,same
0.931373,0.009804,0.009804,0.009804,0.931373,0.340409,8782077040746936021,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,8901489550935963844,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,8714574958922964798,same
0.990196,0.009804,0.009804,0.019608,0.990196,0.340409,1488009664837872879,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,7826139585767443292,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,2486269870462692861,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,2758859996388989723,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,1303844831278715250,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.340409,1793719977597140456,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,8826266494068798809,same
0.950980,0.039216,0.009804,0.009804,0.950980,0.340409,3238245576075197889,same
0.862745,0.019608,0.009804,0.009804,0.862745,0.340409,4814385155590941680,same
0.490196,0.039216,0.009804,0.009804,0.490196,0.340409,6806611742726075058,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.340409,5207700638053868760,same
0.950980,0.019608,0.009804,0.009804,0.950980,0.340409,6657929482887590028,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.340409,6708943578617988019,same
0.382353,0.009804,0.009804,0.009804,0.382353,0.320954,8955518704161471216,same
0.117647,0.009804,0.117647,0.009804,0.009804,0.320954,1737928704797404651,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.320954,5357088122513185382,same
0.647059,0.009804,0.009804,0.068627,0.647059,0.320954,4562537709713190027,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.320954,4890123436855211259,same
0.803922,0.107843,0.009804,0.009804,0.803922,0.320954,3435936695979619015,same
0.960784,0.039216,0.009804,0.009804,0.960784,0.320954,465595981380968985,same
0.990196,0.039216,0.009804,0.029412,0.990196,0.320954,2073137016406321945,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.320954,8145131485158619626,same
0.990196,0.058824,0.009804,0.009804,0.990196,0.320954,7370594131212658035,same
0.323529,0.039216,0.009804,0.147059,0.323529,0.427380,1820125135029668098,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.427380,2773147508356774671,same
0.990196,0.039216,0.009804,0.009804,0.990196,0.427380,7580897687732664399,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.427380,4003170635561608165,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.427380,982956106893261995,same
0.029412,0.019608,0.009804,0.009804,0.029412,0.427380,1739655164825030960,same
0.088235,0.088235,0.009804,0.009804,0.039216,0.427380,5711992215635074483,same
0.774510,0.029412,0.009804,0.019608,0.774510,0.427380,4644638609906437236,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.427380,4317229748442501855,same
